2.100000000E+1	7.082718538E-5	1.327176104E-5	1.602172852E+2	2.732826603E-5	-1.329308114E+1	4.652668269E-5	1.764105704E+2
2.120000000E+1	7.059288146E-5	1.336053242E-5	1.617431641E+2	3.090664410E-5	-1.398799596E+1	2.214024156E-5	-1.681262540E+2
2.140000000E+1	7.056647446E-5	1.354605052E-5	1.632690430E+2	3.719544661E-5	-2.176815407E+0	1.481770036E-5	1.223674368E+2
2.160000000E+1	7.075709884E-5	1.379074365E-5	1.647949219E+2	4.118573170E-5	1.692611261E+1	3.777453937E-5	1.259764279E+2
2.180000000E+1	7.091516055E-5	1.373322177E-5	1.663208008E+2	4.125206453E-5	3.756572334E+1	5.589279922E-5	1.563096765E+2
2.200000000E+1	7.106483450E-5	1.369910396E-5	1.678466797E+2	3.847628915E-5	5.534378293E+1	6.509817186E-5	-1.678321064E+2
2.220000000E+1	7.121848629E-5	1.369782011E-5	1.693725586E+2	3.624739020E-5	6.752992883E+1	6.600681449E-5	-1.288183861E+2
2.240000000E+1	7.139743894E-5	1.374128837E-5	1.708984375E+2	3.824358221E-5	7.759876193E+1	6.094172700E-5	-8.740409330E+1
2.260000000E+1	7.162525928E-5	1.372458073E-5	1.724243164E+2	4.393412197E-5	9.321567039E+1	5.221639182E-5	-4.430586539E+1
2.280000000E+1	7.163878362E-5	1.367122815E-5	1.739501953E+2	4.891639005E-5	1.161872339E+2	4.113420754E-5	2.799856065E-2
2.300000000E+1	7.159602260E-5	1.365042823E-5	1.754760742E+2	4.903997764E-5	1.446373396E+2	2.849003686E-5	4.734003435E+1
2.320000000E+1	7.145915512E-5	1.361972504E-5	1.770019531E+2	4.221439165E-5	1.776395235E+2	1.678066804E-5	1.085404348E+2
2.340000000E+1	7.135810666E-5	1.344733795E-5	1.785278320E+2	2.900184833E-5	-1.421265849E+2	1.495894245E-5	-1.624465874E+2
2.360000000E+1	7.136002567E-5	1.324813543E-5	1.800537109E+2	1.479012232E-5	-7.423243545E+1	2.389329402E-5	-1.034572968E+2
2.380000000E+1	7.136171807E-5	1.313257204E-5	1.815795898E+2	1.875212052E-5	3.059764644E+1	3.360403704E-5	-6.993751958E+1
2.400000000E+1	7.116419237E-5	1.314576027E-5	1.831054687E+2	3.277762539E-5	8.435023291E+1	4.225117966E-5	-4.649853349E+1
2.420000000E+1	7.084232498E-5	1.348039961E-5	1.846313477E+2	4.176303681E-5	1.233136664E+2	5.071087238E-5	-2.708033896E+1
2.440000000E+1	7.071270531E-5	1.397420607E-5	1.861572266E+2	4.249502003E-5	1.591910677E+2	5.874407834E-5	-7.724417240E+0
2.460000000E+1	7.090669759E-5	1.429664669E-5	1.876831055E+2	3.548941449E-5	-1.639600227E+2	6.375283815E-5	1.348520525E+1
2.480000000E+1	7.113885275E-5	1.462511804E-5	1.892089844E+2	2.436880184E-5	-1.192160506E+2	6.204434829E-5	3.675330294E+1
2.500000000E+1	7.123677900E-5	1.500498928E-5	1.907348633E+2	1.781153305E-5	-5.090985710E+1	5.076900214E-5	6.163219532E+1
2.520000000E+1	7.122450663E-5	1.517761409E-5	1.922607422E+2	2.498244315E-5	1.325442331E+1	2.921356512E-5	8.769525361E+1
2.540000000E+1	7.118188964E-5	1.507482518E-5	1.937866211E+2	3.885077565E-5	4.882251360E+1	7.930693145E-7	-7.928164661E+1
2.560000000E+1	7.119521707E-5	1.502219397E-5	1.953125000E+2	5.532906335E-5	7.365544086E+1	3.510537711E-5	-3.934284724E+1
2.580000000E+1	7.134213065E-5	1.505607032E-5	1.968383789E+2	7.371086408E-5	9.636680988E+1	6.838109392E-5	-1.193793310E+1
2.600000000E+1	7.146291973E-5	1.514504573E-5	1.983642578E+2	9.178078725E-5	1.200871790E+2	9.509354354E-5	1.549005990E+1
2.620000000E+1	7.146471512E-5	1.499185900E-5	1.998901367E+2	1.057108345E-4	1.455762878E+2	1.108702195E-4	4.293047401E+1
2.640000000E+1	7.147154351E-5	1.464529234E-5	2.014160156E+2	1.118102488E-4	1.727915072E+2	1.134438462E-4	7.033325322E+1
2.660000000E+1	7.157882745E-5	1.437585985E-5	2.029418945E+2	1.082046965E-4	-1.583125165E+2	1.031494035E-4	9.765755207E+1
2.680000000E+1	7.165580395E-5	1.423404266E-5	2.044677734E+2	9.572962402E-5	-1.273533310E+2	8.284150336E-5	1.249165586E+2
2.700000000E+1	7.168952613E-5	1.398840131E-5	2.059936523E+2	7.798659695E-5	-9.305722535E+1	5.724458878E-5	1.523868845E+2
2.720000000E+1	7.158733810E-5	1.369113793E-5	2.075195312E+2	6.090664814E-5	-5.286827078E+1	3.189465321E-5	-1.781876040E+2
2.740000000E+1	7.139273963E-5	1.381287342E-5	2.090454102E+2	5.167410388E-5	-5.539652065E+0	1.247467548E-5	-1.333561490E+2
2.760000000E+1	7.125444415E-5	1.411202261E-5	2.105712891E+2	5.402101946E-5	4.130746707E+1	9.885112819E-6	-3.700935120E+1
2.780000000E+1	7.116799297E-5	1.429656242E-5	2.120971680E+2	6.401657170E-5	7.947978076E+1	1.873554071E-5	-2.938113724E+0
2.800000000E+1	7.127738607E-5	1.428799153E-5	2.136230469E+2	7.603662667E-5	1.106979709E+2	3.034918470E-5	1.124026914E+1
2.820000000E+1	7.142500857E-5	1.422187147E-5	2.151489258E+2	8.613420877E-5	1.388535661E+2	4.490765467E-5	2.802925141E+1
2.840000000E+1	7.147371834E-5	1.388415845E-5	2.166748047E+2	9.121766348E-5	1.662276559E+2	5.878738726E-5	4.994657511E+1
2.860000000E+1	7.137106997E-5	1.344957907E-5	2.182006836E+2	8.917339104E-5	-1.662205919E+2	6.694546249E-5	7.568483911E+1
2.880000000E+1	7.118251659E-5	1.316123356E-5	2.197265625E+2	7.967574327E-5	-1.382090457E+2	6.548715449E-5	1.042806985E+2
2.900000000E+1	7.101867673E-5	1.289603243E-5	2.212524414E+2	6.457830279E-5	-1.097444208E+2	5.301783279E-5	1.358471437E+2
2.920000000E+1	7.098743713E-5	1.295446860E-5	2.227783203E+2	4.746515880E-5	-8.093490839E+1	3.126622939E-5	1.737640210E+2
2.940000000E+1	7.081315144E-5	1.329921647E-5	2.243041992E+2	3.249115105E-5	-5.186181821E+1	9.567294792E-6	-9.191006616E+1
2.960000000E+1	7.055797311E-5	1.371183969E-5	2.258300781E+2	2.294330018E-5	-2.232393281E+1	2.875902881E-5	2.125909608E+1
2.980000000E+1	7.036650868E-5	1.379506085E-5	2.273559570E+2	2.005706147E-5	8.259004326E+0	5.227045073E-5	6.386417886E+1
3.000000000E+1	7.041421530E-5	1.372026571E-5	2.288818359E+2	2.252653087E-5	3.972627998E+1	6.827833306E-5	1.017257935E+2
3.020000000E+1	7.081395611E-5	1.371913736E-5	2.304077148E+2	2.688085071E-5	7.145621415E+1	7.551773143E-5	1.398107447E+2
3.040000000E+1	7.145089547E-5	1.354785109E-5	2.319335937E+2	2.865355071E-5	1.038086679E+2	7.576229183E-5	1.791973481E+2
3.060000000E+1	7.169652728E-5	1.340767367E-5	2.334594727E+2	2.403012786E-5	1.388307226E+2	7.246109288E-5	-1.405123676E+2
3.080000000E+1	7.160846230E-5	1.338984951E-5	2.349853516E+2	1.212539400E-5	-1.692076871E+2	6.860211963E-5	-1.014704072E+2
3.100000000E+1	7.138261071E-5	1.354917369E-5	2.365112305E+2	1.427426939E-5	-3.291357669E+1	6.529403607E-5	-6.704861415E+1
3.120000000E+1	7.124140997E-5	1.382055984E-5	2.380371094E+2	3.802113855E-5	1.743324370E+1	6.302249975E-5	-4.000138110E+1
3.140000000E+1	7.153059879E-5	1.384783779E-5	2.395629883E+2	6.169714222E-5	4.991309776E+1	6.376772064E-5	-2.029069554E+1
3.160000000E+1	7.194573815E-5	1.370460166E-5	2.410888672E+2	7.887364889E-5	7.791117963E+1	6.943024220E-5	-3.663037448E+0
3.180000000E+1	7.206335650E-5	1.375531507E-5	2.426147461E+2	8.583236135E-5	1.024832407E+2	7.774421784E-5	1.477438979E+1
3.200000000E+1	7.185913292E-5	1.375892612E-5	2.441406250E+2	8.246993359E-5	1.225485952E+2	8.289404431E-5	3.617928317E+1
3.220000000E+1	7.140842698E-5	1.376608314E-5	2.456665039E+2	7.334002336E-5	1.358378298E+2	7.946772455E-5	5.914789464E+1
3.240000000E+1	7.099289499E-5	1.384434011E-5	2.471923828E+2	6.687507573E-5	1.415521175E+2	6.504574226E-5	8.107482186E+1
3.260000000E+1	7.052536104E-5	1.415600760E-5	2.487182617E+2	6.845072914E-5	1.461052897E+2	4.177221418E-5	9.515941392E+1
3.280000000E+1	7.024287941E-5	1.436264180E-5	2.502441406E+2	7.281006369E-5	1.570550850E+2	2.365490650E-5	7.092224299E+1
3.300000000E+1	7.016921490E-5	1.400721002E-5	2.517700195E+2	7.084693221E-5	1.744212427E+2	4.010470060E-5	4.159894588E+1
3.320000000E+1	7.015510212E-5	1.350779588E-5	2.532958984E+2	5.743730014E-5	-1.644274565E+2	6.503415370E-5	5.465617797E+1
3.340000000E+1	7.013063333E-5	1.295137332E-5	2.548217773E+2	3.236975920E-5	-1.419284702E+2	8.141905302E-5	7.729913596E+1
3.360000000E+1	7.043612533E-5	1.240712871E-5	2.563476562E+2	1.786854864E-6	1.254483947E+2	8.516934154E-5	1.019879203E+2
3.380000000E+1	7.083515202E-5	1.234560812E-5	2.578735352E+2	3.658247362E-5	9.378878847E+1	7.675131410E-5	1.259406392E+2
3.400000000E+1	7.123915328E-5	1.250490224E-5	2.593994141E+2	6.830822467E-5	1.186828993E+2	6.020201803E-5	1.461243336E+2
3.420000000E+1	7.156280785E-5	1.277555942E-5	2.609252930E+2	9.073412439E-5	1.445896617E+2	4.290084260E-5	1.566863284E+2
3.440000000E+1	7.172532559E-5	1.297797216E-5	2.624511719E+2	1.005003273E-4	1.708313983E+2	3.519632979E-5	1.535303868E+2
3.460000000E+1	7.168851127E-5	1.280598940E-5	2.639770508E+2	9.689890506E-5	-1.627422346E+2	4.021011036E-5	1.557909338E+2
3.480000000E+1	7.144308493E-5	1.280519644E-5	2.655029297E+2	8.187651366E-5	-1.361344751E+2	4.866806476E-5	1.739700474E+2
3.500000000E+1	7.114780684E-5	1.306148682E-5	2.670288086E+2	5.950474780E-5	-1.091571924E+2	5.529385870E-5	-1.592738331E+2
3.520000000E+1	7.105716776E-5	1.337225221E-5	2.685546875E+2	3.504701134E-5	-8.088175415E+1	5.987945842E-5	-1.297885467E+2
3.540000000E+1	7.098863816E-5	1.357934748E-5	2.700805664E+2	1.394968516E-5	-4.489685227E+1	6.353998232E-5	-1.015239626E+2
3.560000000E+1	7.099870032E-5	1.356796091E-5	2.716064453E+2	5.220701369E-6	6.603868806E+1	6.751393185E-5	-7.708804594E+1
3.580000000E+1	7.118398673E-5	1.348602662E-5	2.731323242E+2	1.049766313E-5	1.196623013E+2	7.347475983E-5	-5.707354543E+1
3.600000000E+1	7.155238495E-5	1.346121905E-5	2.746582031E+2	1.399863436E-5	1.237665541E+2	8.306627001E-5	-3.971436288E+1
3.620000000E+1	7.168977121E-5	1.353698789E-5	2.761840820E+2	2.064718688E-5	1.231961592E+2	9.600170029E-5	-2.238582117E+1
3.640000000E+1	7.162352390E-5	1.378444998E-5	2.777099609E+2	3.013917511E-5	1.361103538E+2	1.093067270E-4	-3.753638328E+0
3.660000000E+1	7.164838241E-5	1.388629127E-5	2.792358398E+2	3.743659682E-5	1.593288250E+2	1.188530013E-4	1.598406579E+1
3.680000000E+1	7.183898832E-5	1.392632620E-5	2.807617187E+2	3.885767793E-5	-1.701016610E+2	1.214105328E-4	3.593488335E+1
3.700000000E+1	7.177324120E-5	1.376277199E-5	2.822875977E+2	3.423672177E-5	-1.301467378E+2	1.160041136E-4	5.500624221E+1
3.720000000E+1	7.162058979E-5	1.348193977E-5	2.838134766E+2	2.928299421E-5	-7.406474144E+1	1.043664835E-4	7.206151312E+1
3.740000000E+1	7.181982273E-5	1.314181214E-5	2.853393555E+2	3.429493274E-5	-1.067364748E+1	9.034325742E-5	8.626530143E+1
3.760000000E+1	7.217715336E-5	1.267192854E-5	2.868652344E+2	4.770363310E-5	3.655585487E+1	7.790919229E-5	9.813255687E+1
3.780000000E+1	7.217008387E-5	1.234541700E-5	2.883911133E+2	6.056615446E-5	7.069877392E+1	6.820999897E-5	1.105006659E+2
3.800000000E+1	7.185115553E-5	1.228817292E-5	2.899169922E+2	6.834878971E-5	9.768693854E+1	5.869773719E-5	1.272256479E+2
3.820000000E+1	7.142835401E-5	1.254265307E-5	2.914428711E+2	7.047261213E-5	1.198774271E+2	4.643888980E-5	1.518922840E+2
