1.080000000E+1	4.641668425E-5	7.610997837E-6	8.239746094E+1	1.620114951E-5	5.490490381E+1	3.969513628E-5	-4.422413471E+1
1.100000000E+1	4.668191581E-5	7.872009501E-6	8.392333984E+1	3.929741798E-5	9.760905316E+1	4.724727453E-5	-5.230257797E+0
1.120000000E+1	4.680320677E-5	8.039672290E-6	8.544921875E+1	5.646171972E-5	1.292506017E+2	5.403815774E-5	3.075150157E+1
1.140000000E+1	4.679877270E-5	8.056663043E-6	8.697509766E+1	6.338605137E-5	1.581550153E+2	6.003604638E-5	6.483755458E+1
1.160000000E+1	4.670283935E-5	8.043182526E-6	8.850097656E+1	5.869811960E-5	-1.757348566E+2	6.540398919E-5	9.768126564E+1
1.180000000E+1	4.651163969E-5	7.899477722E-6	9.002685547E+1	4.454008056E-5	-1.560176830E+2	7.017168955E-5	1.296530944E+2
1.200000000E+1	4.630016444E-5	7.732528932E-6	9.155273437E+1	2.917584285E-5	-1.561216382E+2	7.396702829E-5	1.609510823E+2
1.220000000E+1	4.615770400E-5	7.683819524E-6	9.307861328E+1	3.160378160E-5	-1.777194578E+2	7.591548957E-5	-1.683150426E+2
1.240000000E+1	4.603395364E-5	7.734998835E-6	9.460449219E+1	4.900123721E-5	-1.712497559E+2	7.476656708E-5	-1.380619196E+2
1.260000000E+1	4.585735970E-5	7.986176765E-6	9.613037109E+1	6.465645909E-5	-1.476466964E+2	6.922851098E-5	-1.081895496E+2
1.280000000E+1	4.591811534E-5	8.493289283E-6	9.765625000E+1	7.320168955E-5	-1.179205772E+2	5.841692674E-5	-7.852377191E+1
1.300000000E+1	4.610101371E-5	8.964103840E-6	9.918212891E+1	7.430549798E-5	-8.535585960E+1	4.227745445E-5	-4.859994293E+1
1.320000000E+1	4.620831962E-5	9.036801174E-6	1.007080078E+2	6.999711629E-5	-5.148122482E+1	2.187174753E-5	-1.605309717E+1
1.340000000E+1	4.610977620E-5	8.978365723E-6	1.022338867E+2	6.315843615E-5	-1.773599413E+1	3.772447867E-6	1.127686406E+2
1.360000000E+1	4.565975854E-5	9.000825926E-6	1.037597656E+2	5.637333395E-5	1.421170552E+1	2.424803273E-5	-1.595722481E+2
1.380000000E+1	4.515829029E-5	9.145950158E-6	1.052856445E+2	5.139329831E-5	4.326772805E+1	4.386891186E-5	-1.300191626E+2
1.400000000E+1	4.497968257E-5	9.137467519E-6	1.068115234E+2	4.881020833E-5	7.038817138E+1	5.864338508E-5	-1.041844668E+2
1.420000000E+1	4.489416873E-5	8.850278363E-6	1.083374023E+2	4.747588508E-5	9.861429113E+1	6.770261891E-5	-8.040314226E+1
1.440000000E+1	4.522997083E-5	8.543454579E-6	1.098632812E+2	4.490237191E-5	1.313081540E+2	7.156357737E-5	-5.836022299E+1
1.460000000E+1	4.577762185E-5	8.250189907E-6	1.113891602E+2	3.958219684E-5	1.722373977E+2	7.165707942E-5	-3.761449334E+1
1.480000000E+1	4.608588619E-5	7.989546834E-6	1.129150391E+2	3.458751265E-5	-1.329162524E+2	6.938331177E-5	-1.720333587E+1
1.500000000E+1	4.614336738E-5	7.914728508E-6	1.144409180E+2	3.868742168E-5	-6.865385030E+1	6.524450693E-5	4.261584998E+0
1.520000000E+1	4.608212374E-5	7.939973720E-6	1.159667969E+2	5.302869712E-5	-1.554179251E+1	5.883974857E-5	2.812809401E+1
1.540000000E+1	4.616452708E-5	8.287216355E-6	1.174926758E+2	6.860210254E-5	2.495869536E+1	4.974891313E-5	5.545269440E+1
1.560000000E+1	4.625766878E-5	8.730841941E-6	1.190185547E+2	7.807422707E-5	5.809078080E+1	3.846036908E-5	8.734276816E+1
1.580000000E+1	4.624744195E-5	8.917283017E-6	1.205444336E+2	7.803603263E-5	8.574572735E+1	2.666698401E-5	1.258131618E+2
1.600000000E+1	4.589273141E-5	9.102423102E-6	1.220703125E+2	6.913303457E-5	1.071832528E+2	1.685072608E-5	1.746639153E+2
1.620000000E+1	4.561031690E-5	9.323113706E-6	1.235961914E+2	5.620413634E-5	1.194493905E+2	1.090949147E-5	-1.243969116E+2
1.640000000E+1	4.566661180E-5	9.345328826E-6	1.251220703E+2	4.734387528E-5	1.199865570E+2	7.483952975E-6	-6.207409376E+1
1.660000000E+1	4.585410058E-5	9.294253826E-6	1.266479492E+2	4.788077867E-5	1.158386502E+2	3.289420135E-6	-5.260248917E-1
1.680000000E+1	4.581713933E-5	9.115584649E-6	1.281738281E+2	5.418165254E-5	1.165661340E+2	3.020310787E-6	-1.692766858E+2
1.700000000E+1	4.557303451E-5	9.075757618E-6	1.296997070E+2	6.200945572E-5	1.216221172E+2	9.447886387E-6	-1.100100548E+2
1.720000000E+1	4.525659672E-5	9.155005422E-6	1.312255859E+2	7.116327238E-5	1.297550087E+2	1.522093218E-5	-5.823948990E+1
1.740000000E+1	4.509575218E-5	9.126465477E-6	1.327514648E+2	8.076157501E-5	1.421779734E+2	2.060263844E-5	-3.136610696E+0
1.760000000E+1	4.515202173E-5	8.925634181E-6	1.342773437E+2	8.641579961E-5	1.594974887E+2	2.775787584E-5	5.329172387E+1
1.780000000E+1	4.545104814E-5	8.574071449E-6	1.358032227E+2	8.253308964E-5	-1.791601958E+2	3.799710357E-5	1.056147777E+2
1.800000000E+1	4.568464591E-5	8.314892474E-6	1.373291016E+2	6.573799334E-5	-1.552150865E+2	4.964051123E-5	1.522299650E+2
1.820000000E+1	4.588290891E-5	8.290098431E-6	1.388549805E+2	3.678203564E-5	-1.307737228E+2	5.927380952E-5	-1.652612774E+2
1.840000000E+1	4.623438676E-5	8.529840294E-6	1.403808594E+2	3.045188887E-6	1.792726410E+2	6.363245796E-5	-1.249720056E+2
1.860000000E+1	4.649997025E-5	8.961854874E-6	1.419067383E+2	3.538968213E-5	1.152384578E+2	6.081980689E-5	-8.532374576E+1
1.880000000E+1	4.650777511E-5	9.251165504E-6	1.434326172E+2	6.194257992E-5	1.419940640E+2	5.099501006E-5	-4.452333559E+1
1.900000000E+1	4.636802700E-5	8.936694656E-6	1.449584961E+2	7.300276831E-5	1.700571293E+2	3.668322518E-5	9.134864817E-1
1.920000000E+1	4.597815530E-5	8.344544225E-6	1.464843750E+2	6.610991337E-5	-1.629186851E+2	2.330879421E-5	6.003670763E+1
1.940000000E+1	4.548900433E-5	7.682449354E-6	1.480102539E+2	4.414603343E-5	-1.413161736E+2	1.933461729E-5	1.375731422E+2
1.960000000E+1	4.511146862E-5	7.247484606E-6	1.495361328E+2	1.945925937E-5	-1.543629904E+2	2.305047493E-5	-1.617801156E+2
1.980000000E+1	4.503464521E-5	7.368457565E-6	1.510620117E+2	3.176621981E-5	1.587354519E+2	2.423065605E-5	-1.230169216E+2
2.000000000E+1	4.544274478E-5	7.677735798E-6	1.525878906E+2	5.461817720E-5	1.745765001E+2	2.063209845E-5	-1.023716249E+2
2.020000000E+1	4.569205465E-5	7.983306158E-6	1.541137695E+2	6.505022094E-5	-1.574845745E+2	1.885963849E-5	-1.080218687E+2
2.040000000E+1	4.552854933E-5	8.483570967E-6	1.556396484E+2	5.973354599E-5	-1.251852218E+2	2.850331405E-5	-1.116033060E+2
2.060000000E+1	4.538044282E-5	9.106050930E-6	1.571655273E+2	4.142872395E-5	-8.740529399E+1	4.395168543E-5	-9.398355587E+1
2.080000000E+1	4.555179006E-5	9.407887824E-6	1.586914062E+2	1.890094343E-5	-2.708384707E+1	5.801828336E-5	-6.784035245E+1
2.100000000E+1	4.598456271E-5	9.354857957E-6	1.602172852E+2	1.941683195E-5	8.941474792E+1	6.697343830E-5	-3.904557810E+1
2.120000000E+1	4.619332213E-5	9.167479529E-6	1.617431641E+2	3.416601520E-5	1.443578140E+2	6.919828770E-5	-9.982832885E+0
2.140000000E+1	4.622177346E-5	8.769367498E-6	1.632690430E+2	3.905349292E-5	-1.784263886E+2	6.490150014E-5	1.768211540E+1
2.160000000E+1	4.643357637E-5	8.317388213E-6	1.647949219E+2	3.151021700E-5	-1.449270188E+2	5.604365476E-5	4.192163723E+1
2.180000000E+1	4.638442171E-5	8.180498036E-6	1.663208008E+2	1.431660877E-5	-1.096223771E+2	4.630879487E-5	5.995059088E+1
2.200000000E+1	4.584379986E-5	7.999146350E-6	1.678466797E+2	7.998057455E-6	7.230559852E+1	4.056855974E-5	7.061581714E+1
2.220000000E+1	4.537045721E-5	7.861325825E-6	1.693725586E+2	2.836180086E-5	1.104999169E+2	4.144631299E-5	8.032876367E+1
2.240000000E+1	4.510402741E-5	7.839369068E-6	1.708984375E+2	4.371296066E-5	1.355242168E+2	4.583568778E-5	9.662820573E+1
2.260000000E+1	4.498535786E-5	7.979796646E-6	1.724243164E+2	5.253187170E-5	1.563123774E+2	4.891774710E-5	1.191205906E+2
2.280000000E+1	4.489351510E-5	8.028461264E-6	1.739501953E+2	5.591663241E-5	1.736302578E+2	4.782105661E-5	1.446093658E+2
2.300000000E+1	4.518054718E-5	7.951272155E-6	1.754760742E+2	5.557257760E-5	-1.715019403E+2	4.165019636E-5	1.699453462E+2
2.320000000E+1	4.548349757E-5	7.990660934E-6	1.770019531E+2	5.182632935E-5	-1.581438102E+2	3.122893601E-5	-1.697468618E+2
2.340000000E+1	4.586631222E-5	8.169071265E-6	1.785278320E+2	4.401489249E-5	-1.477213818E+2	2.078525552E-5	-1.683198156E+2
2.360000000E+1	4.617890679E-5	8.236424105E-6	1.800537109E+2	3.420080629E-5	-1.475559646E+2	2.320323788E-5	1.698956416E+2
2.380000000E+1	4.619261730E-5	8.021751550E-6	1.815795898E+2	3.305858450E-5	-1.641551286E+2	3.944849842E-5	1.754941700E+2
2.400000000E+1	4.597118722E-5	7.554800366E-6	1.831054687E+2	4.773535759E-5	-1.691554374E+2	5.870021003E-5	-1.616341432E+2
2.420000000E+1	4.554033407E-5	7.335307408E-6	1.846313477E+2	6.699261577E-5	-1.548923101E+2	7.632665720E-5	-1.330902299E+2
2.440000000E+1	4.510009848E-5	7.462977041E-6	1.861572266E+2	8.133167137E-5	-1.315038690E+2	8.970573100E-5	-1.021522118E+2
2.460000000E+1	4.477605600E-5	7.625344111E-6	1.876831055E+2	8.630852593E-5	-1.032576885E+2	9.686497240E-5	-6.987436126E+1
2.480000000E+1	4.482367968E-5	7.651980741E-6	1.892089844E+2	8.126676447E-5	-7.118339986E+1	9.643264109E-5	-3.658683130E+1
2.500000000E+1	4.518955657E-5	7.604857972E-6	1.907348633E+2	6.897200327E-5	-3.459575356E+1	8.784092107E-5	-2.252026526E+0
2.520000000E+1	4.545276360E-5	7.406183524E-6	1.922607422E+2	5.498442762E-5	8.397012195E+0	7.155861038E-5	3.358785243E+1
2.540000000E+1	4.560311026E-5	7.071119811E-6	1.937866211E+2	4.578578980E-5	5.792396658E+1	4.928489148E-5	7.256238891E+1
2.560000000E+1	4.559860038E-5	6.826934103E-6	1.953125000E+2	4.364400620E-5	1.063150740E+2	2.452125346E-5	1.231394265E+2
2.580000000E+1	4.533578814E-5	6.846672801E-6	1.968383789E+2	4.411849231E-5	1.451414440E+2	1.359524649E-5	-1.161533047E+2
2.600000000E+1	4.499898422E-5	7.147643092E-6	1.983642578E+2	4.288323846E-5	1.734076323E+2	3.234502668E-5	-3.742937760E+1
2.620000000E+1	4.471121749E-5	7.516887637E-6	1.998901367E+2	3.962447201E-5	-1.679581271E+2	4.973530487E-5	7.923334650E+0
2.640000000E+1	4.451689767E-5	7.764430495E-6	2.014160156E+2	3.678283002E-5	-1.579786063E+2	6.000246876E-5	4.907644278E+1
2.660000000E+1	4.432848579E-5	8.012441666E-6	2.029418945E+2	3.690395122E-5	-1.528746286E+2	6.228526780E-5	9.004554135E+1
2.680000000E+1	4.435563661E-5	8.147321319E-6	2.044677734E+2	4.011183964E-5	-1.468078238E+2	5.751717166E-5	1.323192603E+2
2.700000000E+1	4.470940943E-5	7.943621106E-6	2.059936523E+2	4.451133996E-5	-1.370716744E+2	4.787410362E-5	1.771049145E+2
2.720000000E+1	4.504311541E-5	7.850497998E-6	2.075195312E+2	4.817622606E-5	-1.240624086E+2	3.610812566E-5	-1.340647978E+2
2.740000000E+1	4.523846893E-5	8.024965152E-6	2.090454102E+2	4.985935745E-5	-1.088778250E+2	2.478457860E-5	-7.873362583E+1
2.760000000E+1	4.561263770E-5	8.388328678E-6	2.105712891E+2	4.907189748E-5	-9.257567277E+1	1.585017184E-5	-1.188831846E+1
2.780000000E+1	4.590775571E-5	8.798127413E-6	2.120971680E+2	4.624150683E-5	-7.606728061E+1	1.144821519E-5	7.437876780E+1
2.800000000E+1	4.609433309E-5	8.872123927E-6	2.136230469E+2	4.265878889E-5	-5.964899040E+1	1.342252569E-5	1.628062395E+2
2.820000000E+1	4.609717086E-5	8.923788092E-6	2.151489258E+2	3.976409660E-5	-4.203499364E+1	1.842061461E-5	-1.294307522E+2
2.840000000E+1	4.602903532E-5	8.692894924E-6	2.166748047E+2	3.810346255E-5	-2.017326122E+1	2.253046507E-5	-7.384494880E+1
2.860000000E+1	4.586555717E-5	8.254046640E-6	2.182006836E+2	3.736742955E-5	8.897401871E+0	2.351729752E-5	-2.267941632E+1
2.880000000E+1	4.551108616E-5	8.154032119E-6	2.197265625E+2	3.765508825E-5	4.592547171E+1	2.055831100E-5	2.999442207E+1
2.900000000E+1	4.504091353E-5	8.200323418E-6	2.212524414E+2	3.970420665E-5	8.845995370E+1	1.540916951E-5	9.499434243E+1
2.920000000E+1	4.484352534E-5	8.491329224E-6	2.227783203E+2	4.319637757E-5	1.322404931E+2	1.524875683E-5	-1.791572414E+2
2.940000000E+1	4.492824344E-5	8.884539118E-6	2.243041992E+2	4.590492947E-5	1.748959019E+2	2.340685174E-5	-1.113804832E+2
2.960000000E+1	4.504037761E-5	8.937598806E-6	2.258300781E+2	4.523559938E-5	-1.429675816E+2	3.248576882E-5	-6.478187758E+1
2.980000000E+1	4.524225805E-5	8.477649865E-6	2.273559570E+2	4.021044593E-5	-9.870144154E+1	3.768491022E-5	-2.811599823E+1
3.000000000E+1	4.555656265E-5	7.713777930E-6	2.288818359E+2	3.291978295E-5	-4.755887291E+1	3.734212212E-5	8.212152805E-1
3.020000000E+1	4.566827607E-5	7.523435692E-6	2.304077148E+2	2.911243854E-5	1.361401370E+1	3.305667953E-5	1.917669022E+1
3.040000000E+1	4.530581464E-5	7.725390385E-6	2.319335937E+2	3.258920568E-5	7.188575079E+1	3.100618346E-5	2.360675565E+1
3.060000000E+1	4.517555329E-5	8.038656464E-6	2.334594727E+2	3.831611236E-5	1.151946446E+2	3.744915326E-5	2.658578737E+1
3.080000000E+1	4.521674747E-5	8.367017225E-6	2.349853516E+2	4.083943175E-5	1.453671931E+2	4.853217270E-5	4.090626457E+1
3.100000000E+1	4.506048308E-5	8.567224466E-6	2.365112305E+2	3.986853395E-5	1.632345661E+2	5.693904992E-5	6.256660837E+1
3.120000000E+1	4.469791179E-5	8.698337330E-6	2.380371094E+2	4.062616127E-5	1.690743813E+2	5.829342596E-5	8.636565203E+1
3.140000000E+1	4.467129086E-5	8.698531102E-6	2.395629883E+2	4.911480968E-5	1.723635514E+2	5.157096285E-5	1.082638136E+2
3.160000000E+1	4.479509881E-5	8.635442460E-6	2.410888672E+2	6.364492806E-5	-1.774878028E+2	3.965177032E-5	1.222363176E+2
3.180000000E+1	4.462527724E-5	8.423217111E-6	2.426147461E+2	7.850606438E-5	-1.618008695E+2	3.132054293E-5	1.189886795E+2
3.200000000E+1	4.461694044E-5	8.313448659E-6	2.441406250E+2	8.987619037E-5	-1.439028668E+2	3.626949184E-5	1.121278098E+2
3.220000000E+1	4.482115436E-5	8.464914135E-6	2.456665039E+2	9.649794100E-5	-1.256322961E+2	4.698304172E-5	1.230765111E+2
3.240000000E+1	4.497892317E-5	8.606867503E-6	2.471923828E+2	9.862449737E-5	-1.075566601E+2	5.298132905E-5	1.441984702E+2
3.260000000E+1	4.515843782E-5	8.787484545E-6	2.487182617E+2	9.655159228E-5	-8.947050971E+1	5.031712593E-5	1.683692339E+2
3.280000000E+1	4.515410445E-5	8.736736241E-6	2.502441406E+2	8.968749935E-5	-7.103819130E+1	3.956033081E-5	-1.693136076E+2
3.300000000E+1	4.505629205E-5	8.528497409E-6	2.517700195E+2	7.696302379E-5	-5.257254737E+1	2.546299783E-5	-1.583348631E+2
3.320000000E+1	4.503543068E-5	8.499509796E-6	2.532958984E+2	5.832869956E-5	-3.615533379E+1	1.959392311E-5	-1.741360463E+2
3.340000000E+1	4.495458163E-5	8.395245444E-6	2.548217773E+2	3.703055795E-5	-2.962523566E+1	2.694474164E-5	-1.750089090E+2
3.360000000E+1	4.494488118E-5	8.296257976E-6	2.563476562E+2	2.623691211E-5	-5.348817402E+1	3.376745769E-5	-1.485171925E+2
3.380000000E+1	4.505727383E-5	8.371904271E-6	2.578735352E+2	3.889083617E-5	-6.935201832E+1	3.509445183E-5	-1.073086583E+2
3.400000000E+1	4.513327640E-5	8.357858375E-6	2.593994141E+2	5.544921778E-5	-5.590460736E+1	3.430582624E-5	-5.250040928E+1
3.420000000E+1	4.526469713E-5	8.265340004E-6	2.609252930E+2	6.457824241E-5	-3.256383742E+1	3.885858257E-5	9.682197901E+0
3.440000000E+1	4.566857295E-5	8.337740221E-6	2.624511719E+2	6.330489446E-5	-5.255434418E+0	4.984963505E-5	6.490810244E+1
3.460000000E+1	4.623948062E-5	8.217889210E-6	2.639770508E+2	5.213354608E-5	2.439202584E+1	6.069024806E-5	1.113584477E+2
3.480000000E+1	4.677739654E-5	8.045520954E-6	2.655029297E+2	3.387942302E-5	5.638021992E+1	6.550418310E-5	1.531585019E+2
3.500000000E+1	4.692941665E-5	8.025702815E-6	2.670288086E+2	1.277551124E-5	9.559014761E+1	6.161535081E-5	-1.667854103E+2
3.520000000E+1	4.687511477E-5	7.780568408E-6	2.685546875E+2	8.018262871E-6	-8.502366355E+1	4.945657417E-5	-1.263155170E+2
3.540000000E+1	4.671643758E-5	7.560856083E-6	2.700805664E+2	2.286882126E-5	-3.824608667E+1	3.210851079E-5	-8.185009896E+1
3.560000000E+1	4.655320813E-5	7.501849336E-6	2.716064453E+2	3.122381509E-5	-1.384881053E+0	1.539710764E-5	-1.863193057E+1
3.580000000E+1	4.609497731E-5	7.844157478E-6	2.731323242E+2	3.267988438E-5	3.619717348E+1	1.270457480E-5	9.029397346E+1
3.600000000E+1	4.563779333E-5	8.223444620E-6	2.746582031E+2	2.875334984E-5	7.696033740E+1	1.977055082E-5	1.558811175E+2
3.620000000E+1	4.541862888E-5	8.494948722E-6	2.761840820E+2	2.232379796E-5	1.241735861E+2	2.180531108E-5	-1.598825641E+2
3.640000000E+1	4.540371783E-5	8.506405917E-6	2.777099609E+2	1.709272378E-5	-1.785339641E+2	1.746779971E-5	-1.212790116E+2
3.660000000E+1	4.541477118E-5	8.214482922E-6	2.792358398E+2	1.550674588E-5	-1.173521665E+2	8.949384553E-6	-8.790653056E+1
3.680000000E+1	4.574290521E-5	7.779991679E-6	2.807617187E+2	1.563716080E-5	-6.697847248E+1	1.787218895E-6	-1.497467433E+2
3.700000000E+1	4.603557179E-5	7.559168272E-6	2.822875977E+2	1.457547502E-5	-3.139871542E+1	7.671745265E-6	-1.659171562E+2
3.720000000E+1	4.605792333E-5	7.676405831E-6	2.838134766E+2	1.254493848E-5	-1.434074934E+1	9.426784782E-6	-1.239923526E+2
3.740000000E+1	4.605792333E-5	7.996195095E-6	2.853393555E+2	1.387429986E-5	-1.482858465E+1	6.603509332E-6	-5.217910440E+1
3.760000000E+1	4.591386539E-5	8.459102897E-6	2.868652344E+2	2.103528168E-5	-4.905993367E+0	1.107218796E-5	6.135653861E+1
3.780000000E+1	4.580334286E-5	8.939853688E-6	2.883911133E+2	3.051145241E-5	1.883273528E+1	2.537990060E-5	1.198714226E+2
3.800000000E+1	4.562180042E-5	9.501534178E-6	2.899169922E+2	3.884635142E-5	4.785989400E+1	4.175175846E-5	1.632941502E+2
3.820000000E+1	4.544064914E-5	9.892413130E-6	2.914428711E+2	4.345458954E-5	7.783252657E+1	5.614581655E-5	-1.572657590E+2
3.840000000E+1	4.545107108E-5	9.996043527E-6	2.929687500E+2	4.257680809E-5	1.058361064E+2	6.532566648E-5	-1.198458751E+2
