1.500000000E+1	1.395133727E-3	4.689638533E-4	1.144409180E+2	1.714001155E-3	-6.908667194E+1	6.100391281E-4	-5.606250944E+1
1.520000000E+1	1.395185978E-3	4.691425589E-4	1.159667969E+2	1.469121120E-3	-4.798351059E+1	5.410105679E-4	-2.466650136E+1
1.540000000E+1	1.395831001E-3	4.691938427E-4	1.174926758E+2	1.191654372E-3	-2.938141737E+1	4.317487554E-4	6.491129276E+0
1.560000000E+1	1.396908708E-3	4.693036123E-4	1.190185547E+2	9.247784077E-4	-1.504677821E+1	2.976150595E-4	3.673445779E+1
1.580000000E+1	1.397762913E-3	4.696232324E-4	1.205444336E+2	7.389477409E-4	-7.499442207E+0	1.575970260E-4	6.174513783E+1
1.600000000E+1	1.398090174E-3	4.699502485E-4	1.220703125E+2	7.084524765E-4	-2.649250162E+0	5.606292126E-5	3.674817813E+1
1.620000000E+1	1.397553239E-3	4.698631752E-4	1.235961914E+2	8.114615391E-4	1.148084974E+1	1.309508263E-4	1.856727959E+0
1.640000000E+1	1.396861697E-3	4.694136399E-4	1.251220703E+2	9.658685327E-4	3.752774235E+1	2.371493666E-4	2.944225932E+1
1.660000000E+1	1.396339523E-3	4.687975168E-4	1.266479492E+2	1.134415562E-3	7.132230908E+1	3.357799128E-4	6.481263513E+1
1.680000000E+1	1.396332341E-3	4.685959019E-4	1.281738281E+2	1.310336575E-3	1.086176136E+2	4.249804946E-4	1.013526452E+2
1.700000000E+1	1.396670557E-3	4.686718267E-4	1.296997070E+2	1.472412344E-3	1.463497723E+2	4.985573261E-4	1.370976815E+2
1.720000000E+1	1.396404295E-3	4.687391830E-4	1.312255859E+2	1.571860246E-3	-1.770559074E+2	5.448321432E-4	1.713006599E+2
1.740000000E+1	1.395839122E-3	4.686691256E-4	1.327514648E+2	1.551710604E-3	-1.420570160E+2	5.511946551E-4	-1.562885931E+2
1.760000000E+1	1.395433622E-3	4.687435837E-4	1.342773437E+2	1.373884933E-3	-1.086692738E+2	5.096992712E-4	-1.258525463E+2
1.780000000E+1	1.394949470E-3	4.689247726E-4	1.358032227E+2	1.037037158E-3	-7.704170013E+1	4.212704181E-4	-9.794108722E+1
1.800000000E+1	1.394230247E-3	4.690908659E-4	1.373291016E+2	5.813965897E-4	-4.870121245E+1	2.980142554E-4	-7.449905203E+1
1.820000000E+1	1.393808778E-3	4.690649899E-4	1.388549805E+2	1.057936893E-4	-5.931591634E+1	1.671155163E-4	-6.380729136E+1
1.840000000E+1	1.393635794E-3	4.688323664E-4	1.403808594E+2	4.097340334E-4	-1.478476242E+2	1.043170484E-4	-9.490976307E+1
1.860000000E+1	1.393129017E-3	4.685025500E-4	1.419067383E+2	7.580873410E-4	-1.233824837E+2	1.651030290E-4	-1.127692285E+2
1.880000000E+1	1.392918907E-3	4.679572327E-4	1.434326172E+2	9.345335632E-4	-9.561003766E+1	2.234919195E-4	-9.965949652E+1
1.900000000E+1	1.392808160E-3	4.672714951E-4	1.449584961E+2	9.161094544E-4	-6.757794936E+1	2.356996524E-4	-8.020386786E+1
1.920000000E+1	1.393061550E-3	4.668961338E-4	1.464843750E+2	7.196245947E-4	-3.985386434E+1	1.990455673E-4	-6.118216529E+1
1.940000000E+1	1.393543301E-3	4.666820808E-4	1.480102539E+2	3.928388964E-4	-1.248823230E+1	1.265590092E-4	-4.936503765E+1
1.960000000E+1	1.393965776E-3	4.665918658E-4	1.495361328E+2	5.588202552E-6	1.017496627E+2	6.047674369E-5	-7.973334396E+1
1.980000000E+1	1.393082275E-3	4.662407388E-4	1.510620117E+2	3.936402306E-4	-1.425253623E+2	1.153888688E-4	-1.265998759E+2
2.000000000E+1	1.390741194E-3	4.650629671E-4	1.525878906E+2	7.363845560E-4	-1.176215509E+2	2.106108937E-4	-1.208550654E+2
2.020000000E+1	1.388798837E-3	4.641743992E-4	1.541137695E+2	9.954912697E-4	-9.368709227E+1	2.995175576E-4	-1.059350193E+2
2.040000000E+1	1.387861738E-3	4.640825255E-4	1.556396484E+2	1.156010664E-3	-7.020883888E+1	3.744259918E-4	-8.820726814E+1
2.060000000E+1	1.387811258E-3	4.645484837E-4	1.571655273E+2	1.214131143E-3	-4.663944975E+1	4.285164924E-4	-6.840904760E+1
2.080000000E+1	1.388477545E-3	4.653607993E-4	1.586914062E+2	1.171142938E-3	-2.225728806E+1	4.513857415E-4	-4.641436627E+1
2.100000000E+1	1.389304065E-3	4.659128677E-4	1.602172852E+2	1.033038677E-3	3.975521112E+0	4.319464867E-4	-2.195895778E+1
2.120000000E+1	1.389356243E-3	4.659296072E-4	1.617431641E+2	8.171700792E-4	3.403308062E+1	3.645849701E-4	5.644740336E+0
2.140000000E+1	1.388512760E-3	4.656343959E-4	1.632690430E+2	5.680408830E-4	7.315408950E+1	2.555980196E-4	3.917484115E+1
2.160000000E+1	1.387998403E-3	4.654313457E-4	1.647949219E+2	4.023886622E-4	1.335068870E+2	1.369949327E-4	9.343781102E+1
2.180000000E+1	1.388495457E-3	4.655818125E-4	1.663208008E+2	4.766067442E-4	-1.593627461E+2	1.357374846E-4	-1.686606088E+2
2.200000000E+1	1.389052298E-3	4.656491479E-4	1.678466797E+2	6.681736769E-4	-1.152997096E+2	2.482814603E-4	-1.142268134E+2
2.220000000E+1	1.388411795E-3	4.650919018E-4	1.693725586E+2	8.233779119E-4	-8.376964975E+1	3.456410469E-4	-8.037769612E+1
2.240000000E+1	1.386832508E-3	4.640656109E-4	1.708984375E+2	8.906070012E-4	-5.781817304E+1	3.961767374E-4	-5.238373958E+1
2.260000000E+1	1.385800824E-3	4.631139521E-4	1.724243164E+2	8.613344431E-4	-3.549369092E+1	3.945397063E-4	-2.768504539E+1
2.280000000E+1	1.386512267E-3	4.628703597E-4	1.739501953E+2	7.492846869E-4	-1.678826153E+1	3.484428754E-4	-6.161264937E+0
2.300000000E+1	1.388345617E-3	4.636047631E-4	1.754760742E+2	5.831651100E-4	-3.475901947E+0	2.735730059E-4	1.103756560E+1
2.320000000E+1	1.389856385E-3	4.643996715E-4	1.770019531E+2	4.118694517E-4	-1.244971743E+0	1.898797007E-4	2.040222373E+1
2.340000000E+1	1.390750457E-3	4.650027751E-4	1.785278320E+2	3.328518151E-4	-1.798907601E+1	1.253326474E-4	1.248651058E+1
2.360000000E+1	1.391296968E-3	4.655749843E-4	1.800537109E+2	4.159337584E-4	-3.220960658E+1	1.219593607E-4	-1.171387693E+1
2.380000000E+1	1.392217155E-3	4.664268784E-4	1.815795898E+2	5.538827759E-4	-2.781603935E+1	1.669801609E-4	-1.775890071E+1
2.400000000E+1	1.393317562E-3	4.677001931E-4	1.831054687E+2	6.476270494E-4	-1.422698746E+1	2.098841475E-4	-7.745736006E+0
2.420000000E+1	1.393788908E-3	4.684221330E-4	1.846313477E+2	6.511828134E-4	2.487942184E+0	2.249381538E-4	8.999397979E+0
2.440000000E+1	1.393589927E-3	4.684971995E-4	1.861572266E+2	5.506108424E-4	1.829408160E+1	1.997350450E-4	2.840604305E+1
2.460000000E+1	1.393965223E-3	4.687352154E-4	1.876831055E+2	3.712779404E-4	2.510889091E+1	1.320824178E-4	4.656629933E+1
2.480000000E+1	1.394716489E-3	4.692901621E-4	1.892089844E+2	2.537118652E-4	-2.826302963E+0	3.958119491E-5	3.144171289E+1
2.500000000E+1	1.394542997E-3	4.692893456E-4	1.907348633E+2	4.212268532E-4	-2.714774693E+1	1.041821741E-4	-5.193245825E+1
2.520000000E+1	1.393473570E-3	4.689022510E-4	1.922607422E+2	6.722333105E-4	-1.754414880E+1	2.188553047E-4	-3.571519248E+1
2.540000000E+1	1.392963091E-3	4.687107899E-4	1.937866211E+2	8.661405707E-4	1.372942522E+0	3.067197685E-4	-1.270466898E+1
2.560000000E+1	1.393369921E-3	4.687427361E-4	1.953125000E+2	9.562439423E-4	2.277662194E+1	3.493680643E-4	1.103454070E+1
2.580000000E+1	1.394504856E-3	4.691333238E-4	1.968383789E+2	9.332320823E-4	4.428321009E+1	3.412082913E-4	3.350550174E+1
2.600000000E+1	1.395116355E-3	4.692318870E-4	1.983642578E+2	8.169263854E-4	6.424151162E+1	2.911129486E-4	5.239380211E+1
2.620000000E+1	1.395020269E-3	4.691484589E-4	1.998901367E+2	6.493722139E-4	8.064150761E+1	2.234809302E-4	6.346262858E+1
2.640000000E+1	1.395227328E-3	4.694055886E-4	2.014160156E+2	4.851686546E-4	9.068663268E+1	1.778548283E-4	6.197923728E+1
2.660000000E+1	1.396055828E-3	4.695821176E-4	2.029418945E+2	3.758340050E-4	9.287733049E+1	1.818595211E-4	5.747649150E+1
2.680000000E+1	1.396540721E-3	4.691739016E-4	2.044677734E+2	3.358279185E-4	9.313186499E+1	2.079087722E-4	6.444415957E+1
2.700000000E+1	1.396526873E-3	4.688433689E-4	2.059936523E+2	3.280271705E-4	9.981941948E+1	2.212407750E-4	8.044940788E+1
2.720000000E+1	1.396410355E-3	4.684699698E-4	2.075195312E+2	3.168301460E-4	1.141731889E+2	2.119643332E-4	1.011101106E+2
2.740000000E+1	1.396349961E-3	4.680318394E-4	2.090454102E+2	2.955785154E-4	1.355478517E+2	1.852667005E-4	1.251838006E+2
2.760000000E+1	1.396435557E-3	4.679594250E-4	2.105712891E+2	2.759697638E-4	1.650725032E+2	1.525172628E-4	1.543362683E+2
2.780000000E+1	1.396371383E-3	4.682322327E-4	2.120971680E+2	2.806602846E-4	-1.570297089E+2	1.285670041E-4	-1.675372680E+2
2.800000000E+1	1.396212021E-3	4.687636984E-4	2.136230469E+2	3.300945814E-4	-1.164331841E+2	1.312362181E-4	-1.215426980E+2
2.820000000E+1	1.395431826E-3	4.691683198E-4	2.151489258E+2	4.179582252E-4	-7.964487213E+1	1.654467247E-4	-7.935870073E+1
2.840000000E+1	1.394758110E-3	4.696163993E-4	2.166748047E+2	5.157994721E-4	-4.743080330E+1	2.156165798E-4	-4.527123219E+1
2.860000000E+1	1.394758110E-3	4.698204051E-4	2.182006836E+2	5.936382231E-4	-1.835407617E+1	2.635211224E-4	-1.620227826E+1
2.880000000E+1	1.394666447E-3	4.697357976E-4	2.197265625E+2	6.307636829E-4	8.577956307E+0	2.956043933E-4	1.019960785E+1
2.900000000E+1	1.394344016E-3	4.693280408E-4	2.212524414E+2	6.202720242E-4	3.378432973E+1	3.039812034E-4	3.496035369E+1
2.920000000E+1	1.395086467E-3	4.692180472E-4	2.227783203E+2	5.690217488E-4	5.750096067E+1	2.867217285E-4	5.854905582E+1
2.940000000E+1	1.397409852E-3	4.697076707E-4	2.243041992E+2	4.923024978E-4	8.028413404E+1	2.466317622E-4	8.139915237E+1
2.960000000E+1	1.399763158E-3	4.703347855E-4	2.258300781E+2	4.051016265E-4	1.036466511E+2	1.888233856E-4	1.043377404E+2
2.980000000E+1	1.400982385E-3	4.704518546E-4	2.273559570E+2	3.165232586E-4	1.307389419E+2	1.188748752E-4	1.296231750E+2
3.000000000E+1	1.401654838E-3	4.705097766E-4	2.288818359E+2	2.360881812E-4	1.672106467E+2	4.525954250E-5	1.717224302E+2
3.020000000E+1	1.402253181E-3	4.711174641E-4	2.304077148E+2	1.917309928E-4	-1.407421216E+2	4.796535176E-5	-5.118847942E+1
3.040000000E+1	1.402515235E-3	4.716653253E-4	2.319335937E+2	2.120013708E-4	-8.485615326E+1	1.135983796E-4	-1.082684388E+1
3.060000000E+1	1.402514492E-3	4.716477873E-4	2.334594727E+2	2.597498463E-4	-4.199194995E+1	1.621304563E-4	1.491722655E+1
3.080000000E+1	1.402006916E-3	4.712157161E-4	2.349853516E+2	2.825447378E-4	-9.313455881E+0	1.816345307E-4	3.699619321E+1
3.100000000E+1	1.401238975E-3	4.706629735E-4	2.365112305E+2	2.566504964E-4	1.596468758E+1	1.695668870E-4	5.484462111E+1
3.120000000E+1	1.400757910E-3	4.705300863E-4	2.380371094E+2	1.889405161E-4	2.953959366E+1	1.361617845E-4	6.387299985E+1
3.140000000E+1	1.400634308E-3	4.706485803E-4	2.395629883E+2	1.378233287E-4	1.487486332E+1	1.107947011E-4	5.662453794E+1
3.160000000E+1	1.400952106E-3	4.706520742E-4	2.410888672E+2	1.902767214E-4	-3.984811403E+0	1.235456615E-4	4.469444829E+1
3.180000000E+1	1.401960135E-3	4.705844625E-4	2.426147461E+2	2.772989151E-4	3.428616256E+0	1.523130965E-4	4.599387408E+1
3.200000000E+1	1.402430426E-3	4.703617907E-4	2.441406250E+2	3.319599526E-4	1.867758008E+1	1.672882610E-4	5.286712613E+1
3.220000000E+1	1.401976535E-3	4.700420842E-4	2.456665039E+2	3.435602040E-4	3.270621464E+1	1.694605633E-4	5.597940267E+1
3.240000000E+1	1.401250359E-3	4.697585161E-4	2.471923828E+2	3.385400720E-4	4.158113935E+1	1.871481090E-4	5.397997353E+1
3.260000000E+1	1.400473359E-3	4.698169466E-4	2.487182617E+2	3.583839388E-4	4.790005965E+1	2.386515831E-4	5.760140722E+1
3.280000000E+1	1.400151235E-3	4.703283472E-4	2.502441406E+2	4.061433148E-4	5.977428888E+1	3.011988172E-4	7.177400748E+1
3.300000000E+1	1.400057891E-3	4.707763473E-4	2.517700195E+2	4.389267574E-4	8.014079060E+1	3.412108328E-4	9.328330949E+1
3.320000000E+1	1.400013489E-3	4.709766106E-4	2.532958984E+2	4.160237518E-4	1.078386587E+2	3.364232906E-4	1.194065996E+2
3.340000000E+1	1.400485787E-3	4.713335281E-4	2.548217773E+2	3.253845671E-4	1.436098967E+2	2.805980294E-4	1.494363231E+2
3.360000000E+1	1.401764287E-3	4.721758185E-4	2.563476562E+2	1.982413840E-4	-1.621538276E+2	1.846995406E-4	-1.741030561E+2
3.380000000E+1	1.403257577E-3	4.730147126E-4	2.578735352E+2	1.707543966E-4	-6.738736701E+1	8.485902877E-5	-1.114184477E+2
3.400000000E+1	1.404286786E-3	4.733773484E-4	2.593994141E+2	2.908295286E-4	3.933475233E-1	9.870348365E-5	-2.216620774E+0
3.420000000E+1	1.404143083E-3	4.734561681E-4	2.609252930E+2	3.953516624E-4	4.603893415E+1	1.703847515E-4	4.929750442E+1
3.440000000E+1	1.403160845E-3	4.732833620E-4	2.624511719E+2	4.261631936E-4	8.777930495E+1	2.035032122E-4	8.494509920E+1
3.460000000E+1	1.402582643E-3	4.731254761E-4	2.639770508E+2	3.768387125E-4	1.315912533E+2	1.844528618E-4	1.162352034E+2
3.480000000E+1	1.402552074E-3	4.730213653E-4	2.655029297E+2	2.765578486E-4	-1.757878377E+2	1.202090913E-4	1.437150650E+2
3.500000000E+1	1.402709870E-3	4.729103459E-4	2.670288086E+2	2.004980357E-4	-1.017222579E+2	3.306245682E-5	1.458549626E+2
3.520000000E+1	1.403375491E-3	4.732109305E-4	2.685546875E+2	2.324281232E-4	-2.046612308E+1	7.370303220E-5	4.991123247E+1
3.540000000E+1	1.404246803E-3	4.739882030E-4	2.700805664E+2	3.100478392E-4	4.139662006E+1	1.523124441E-4	7.141163048E+1
3.560000000E+1	1.404835097E-3	4.744437641E-4	2.716064453E+2	3.712265355E-4	9.541243133E+1	2.013644717E-4	9.936398763E+1
3.580000000E+1	1.405207868E-3	4.743419949E-4	2.731323242E+2	4.221995677E-4	1.483780832E+2	2.162966449E-4	1.291679840E+2
3.600000000E+1	1.404990707E-3	4.739130813E-4	2.746582031E+2	4.892273174E-4	-1.607770126E+2	2.034263283E-4	1.609923840E+2
3.620000000E+1	1.404311697E-3	4.734040320E-4	2.761840820E+2	5.755622647E-4	-1.156955989E+2	1.768630528E-4	-1.635402963E+2
3.640000000E+1	1.403562153E-3	4.728821257E-4	2.777099609E+2	6.584065811E-4	-7.769654914E+1	1.552083034E-4	-1.224571864E+2
3.660000000E+1	1.402875980E-3	4.725144743E-4	2.792358398E+2	7.170477361E-4	-4.608493788E+1	1.552912317E-4	-7.781757162E+1
3.680000000E+1	1.402409786E-3	4.722148907E-4	2.807617187E+2	7.495283965E-4	-1.958877014E+1	1.796111759E-4	-3.655030966E+1
3.700000000E+1	1.401937430E-3	4.716161076E-4	2.822875977E+2	7.665394897E-4	3.651429713E+0	2.154479204E-4	-9.420826788E-1
3.720000000E+1	1.401557126E-3	4.710083123E-4	2.838134766E+2	7.711148044E-4	2.615975151E+1	2.465969765E-4	3.143982250E+1
3.740000000E+1	1.401280940E-3	4.703932330E-4	2.853393555E+2	7.461548633E-4	5.025346851E+1	2.587084658E-4	6.313127715E+1
3.760000000E+1	1.401161764E-3	4.701854286E-4	2.868652344E+2	6.657006866E-4	7.740238229E+1	2.420379085E-4	9.614559246E+1
3.780000000E+1	1.401282918E-3	4.701220711E-4	2.883911133E+2	5.177307965E-4	1.091110023E+2	1.954884621E-4	1.333747712E+2
3.800000000E+1	1.401500426E-3	4.699275130E-4	2.899169922E+2	3.229303636E-4	1.506283433E+2	1.335189779E-4	-1.772198382E+2
3.820000000E+1	1.402335946E-3	4.701872264E-4	2.914428711E+2	1.758561643E-4	-1.332635849E+2	1.054532566E-4	-1.009778173E+2
3.840000000E+1	1.403643892E-3	4.713013025E-4	2.929687500E+2	2.442750527E-4	-4.564899908E+1	1.488949740E-4	-3.272199471E+1
