3.000000000E+0	2.332193888E-3	7.233434091E-4	2.288818359E+1	8.130200057E-3	7.972292013E+1	3.179978948E-3	8.360679918E+1
3.200000000E+0	2.330928372E-3	7.228661443E-4	2.441406250E+1	7.697767923E-3	1.045195960E+2	3.107425175E-3	1.008435869E+2
3.400000000E+0	2.329649634E-3	7.222293195E-4	2.593994141E+1	5.649823500E-3	1.350091699E+2	2.430964480E-3	1.226770906E+2
3.600000000E+0	2.327630597E-3	7.213931769E-4	2.746582031E+1	2.764506403E-3	1.779901927E+2	1.304190634E-3	1.463973012E+2
3.800000000E+0	2.325609414E-3	7.205970568E-4	2.899169922E+1	1.456261367E-3	-6.653569484E+1	4.274310227E-5	1.479849546E+2
4.000000000E+0	2.324965691E-3	7.200117654E-4	3.051757812E+1	3.073093265E-3	7.361073137E-1	1.031374910E-3	1.767995354E+1
4.200000000E+0	2.325705638E-3	7.195786036E-4	3.204345703E+1	3.746289000E-3	3.205588832E+1	1.666520724E-3	4.067857608E+1
4.400000000E+0	2.326204494E-3	7.191778120E-4	3.356933594E+1	3.179560210E-3	4.966677101E+1	1.791299481E-3	6.081529814E+1
4.600000000E+0	2.325935714E-3	7.188139437E-4	3.509521484E+1	2.376252927E-3	4.101267166E+1	1.524209956E-3	7.384052421E+1
4.800000000E+0	2.325576534E-3	7.184592812E-4	3.662109375E+1	3.088840740E-3	2.245870478E+1	1.190124589E-3	7.215103449E+1
5.000000000E+0	2.325844802E-3	7.185878608E-4	3.814697266E+1	4.446581772E-3	3.049628124E+1	1.189736861E-3	6.008631407E+1
5.200000000E+0	2.326565370E-3	7.193496374E-4	3.967285156E+1	5.108495435E-3	4.883838858E+1	1.425969596E-3	5.975263679E+1
5.400000000E+0	2.327329417E-3	7.203451972E-4	4.119873047E+1	4.705149689E-3	6.780588635E+1	1.545116185E-3	6.896771340E+1
5.600000000E+0	2.327682705E-3	7.211339133E-4	4.272460937E+1	3.477392800E-3	7.981291931E+1	1.438060542E-3	7.865046342E+1
5.800000000E+0	2.326402860E-3	7.210089625E-4	4.425048828E+1	2.356079862E-3	6.899091714E+1	1.211130508E-3	8.137790063E+1
6.000000000E+0	2.325773098E-3	7.209861739E-4	4.577636719E+1	2.774883689E-3	4.580646445E+1	1.106304049E-3	7.404831858E+1
6.200000000E+0	2.327014435E-3	7.214636295E-4	4.730224609E+1	3.932068714E-3	4.844545006E+1	1.245828733E-3	6.861980399E+1
6.400000000E+0	2.328802890E-3	7.218911795E-4	4.882812500E+1	4.677891707E-3	6.227613131E+1	1.450573091E-3	7.318471493E+1
6.600000000E+0	2.330177194E-3	7.224561249E-4	5.035400391E+1	4.751599658E-3	7.788179968E+1	1.537731689E-3	8.316783781E+1
6.800000000E+0	2.330930382E-3	7.231139172E-4	5.187988281E+1	4.252905510E-3	9.113637156E+1	1.451169555E-3	9.314328975E+1
7.000000000E+0	2.331405365E-3	7.234801572E-4	5.340576172E+1	3.459959880E-3	9.794775609E+1	1.246421339E-3	9.762375964E+1
7.200000000E+0	2.331917195E-3	7.236338397E-4	5.493164062E+1	2.855490167E-3	9.278187379E+1	1.109738775E-3	9.113747143E+1
7.400000000E+0	2.332991642E-3	7.237120144E-4	5.645751953E+1	3.085012516E-3	8.091587816E+1	1.279603332E-3	8.157021397E+1
7.600000000E+0	2.333611565E-3	7.237067407E-4	5.798339844E+1	4.117509869E-3	8.112598964E+1	1.706128450E-3	8.416277842E+1
7.800000000E+0	2.333626270E-3	7.235130196E-4	5.950927734E+1	5.312243505E-3	9.394447803E+1	2.158074321E-3	9.726559432E+1
8.000000000E+0	2.333202051E-3	7.233491196E-4	6.103515625E+1	6.164298623E-3	1.136675846E+2	2.465487979E-3	1.159029147E+2
8.200000000E+0	2.333024590E-3	7.235442077E-4	6.256103516E+1	6.374034190E-3	1.370903281E+2	2.533003491E-3	1.373649902E+2
8.400000000E+0	2.332859414E-3	7.238497276E-4	6.408691406E+1	5.840771455E-3	1.625116862E+2	2.332887451E-3	1.601832942E+2
8.600000000E+0	2.332517893E-3	7.238001445E-4	6.561279297E+1	4.671130061E-3	-1.712293612E+2	1.902859473E-3	-1.766682421E+2
8.800000000E+0	2.331483734E-3	7.232364690E-4	6.713867187E+1	3.145121770E-3	-1.453245673E+2	1.333179951E-3	-1.542092552E+2
9.000000000E+0	2.331221330E-3	7.228067564E-4	6.866455078E+1	1.630365729E-3	-1.218750933E+2	7.391105903E-4	-1.339961843E+2
9.200000000E+0	2.332414264E-3	7.230318829E-4	7.019042969E+1	4.662960575E-4	-1.093816489E+2	2.245829983E-4	-1.221966757E+2
9.400000000E+0	2.333971981E-3	7.238415595E-4	7.171630859E+1	2.260690540E-4	1.182363418E+2	1.723709729E-4	9.711475241E+1
9.600000000E+0	2.334828370E-3	7.244932264E-4	7.324218750E+1	5.570049550E-4	9.761836347E+1	4.499719375E-4	1.002847612E+2
9.800000000E+0	2.334368083E-3	7.243969568E-4	7.476806641E+1	1.079770165E-3	9.214117570E+1	6.874127726E-4	1.091706821E+2
1.000000000E+1	2.333412073E-3	7.238088999E-4	7.629394531E+1	1.821673591E-3	1.060791436E+2	9.147076649E-4	1.217079272E+2
1.020000000E+1	2.331829270E-3	7.228836116E-4	7.781982422E+1	2.462414423E-3	1.295716565E+2	1.094698288E-3	1.384369907E+2
1.040000000E+1	2.329471326E-3	7.212807076E-4	7.934570312E+1	2.729941485E-3	1.569783158E+2	1.164966645E-3	1.581080844E+2
1.060000000E+1	2.328343077E-3	7.202724044E-4	8.087158203E+1	2.506007971E-3	-1.741948310E+2	1.090069378E-3	1.789169862E+2
1.080000000E+1	2.328135815E-3	7.197594039E-4	8.239746094E+1	1.849435264E-3	-1.459241446E+2	8.851500833E-4	-1.613114952E+2
1.100000000E+1	2.328290711E-3	7.197687803E-4	8.392333984E+1	9.720990503E-4	-1.234422410E+2	6.148190266E-4	-1.462075415E+2
1.120000000E+1	2.328064749E-3	7.199554734E-4	8.544921875E+1	3.214581970E-4	-1.547648095E+2	3.792437646E-4	-1.431092123E+2
1.140000000E+1	2.327642162E-3	7.202339386E-4	8.697509766E+1	6.495182542E-4	1.694152432E+2	2.712694498E-4	-1.545336734E+2
1.160000000E+1	2.328037501E-3	7.207691412E-4	8.850097656E+1	8.235156150E-4	-1.653910042E+2	2.338668072E-4	-1.570741447E+2
1.180000000E+1	2.328935236E-3	7.211797131E-4	9.002685547E+1	6.131606250E-4	-1.271593983E+2	1.393127294E-4	-1.468495191E+2
1.200000000E+1	2.328432073E-3	7.209654588E-4	9.155273437E+1	2.503600941E-4	-3.734523078E+1	4.058198266E-5	7.889356099E+1
1.220000000E+1	2.328432073E-3	7.208760100E-4	9.307861328E+1	6.481491972E-4	7.068121279E+1	2.597168435E-4	8.395592968E+1
1.240000000E+1	2.326081173E-3	7.209751738E-4	9.460449219E+1	1.186690021E-3	1.124291509E+2	4.737697201E-4	1.060931818E+2
1.260000000E+1	2.325439018E-3	7.209251469E-4	9.613037109E+1	1.545550962E-3	1.455616926E+2	6.380547053E-4	1.298446771E+2
1.280000000E+1	2.325911749E-3	7.210196729E-4	9.765625000E+1	1.689439311E-3	1.752236880E+2	7.279997675E-4	1.546316860E+2
1.300000000E+1	2.326575331E-3	7.210068452E-4	9.918212891E+1	1.681634103E-3	-1.574273505E+2	7.367630237E-4	-1.789625983E+2
1.320000000E+1	2.326438974E-3	7.206281008E-4	1.007080078E+2	1.621339563E-3	-1.307398747E+2	6.716584619E-4	-1.494589105E+2
1.340000000E+1	2.326306464E-3	7.204481879E-4	1.022338867E+2	1.574323521E-3	-1.018516767E+2	5.563798060E-4	-1.139943164E+2
1.360000000E+1	2.325455947E-3	7.202284693E-4	1.037597656E+2	1.551644476E-3	-6.832731836E+1	4.429969021E-4	-6.793419317E+1
1.380000000E+1	2.325149221E-3	7.204244830E-4	1.052856445E+2	1.541085437E-3	-3.007439865E+1	4.086236924E-4	-1.186459159E+1
1.400000000E+1	2.325373481E-3	7.209407348E-4	1.068115234E+2	1.518975012E-3	1.077309161E+1	4.604395311E-4	3.893485912E+1
1.420000000E+1	2.325647100E-3	7.215756410E-4	1.083374023E+2	1.435906928E-3	5.151742452E+1	5.114201768E-4	7.793399141E+1
1.440000000E+1	2.326049657E-3	7.222427968E-4	1.098632812E+2	1.233952421E-3	9.017445028E+1	5.000867441E-4	1.081028625E+2
1.460000000E+1	2.326187861E-3	7.225893653E-4	1.113891602E+2	8.946760911E-4	1.247887583E+2	4.231230805E-4	1.299389438E+2
1.480000000E+1	2.326331206E-3	7.226806554E-4	1.129150391E+2	4.792300158E-4	1.483044201E+2	3.265904038E-4	1.402797270E+2
1.500000000E+1	2.326117361E-3	7.223045359E-4	1.144409180E+2	2.348903809E-4	1.193294555E+2	2.751369533E-4	1.399573127E+2
1.520000000E+1	2.325715254E-3	7.215527086E-4	1.159667969E+2	3.963656355E-4	1.051497667E+2	2.605489554E-4	1.432034595E+2
1.540000000E+1	2.325328958E-3	7.208632805E-4	1.174926758E+2	4.467415204E-4	1.324001095E+2	2.077125222E-4	1.528447460E+2
1.560000000E+1	2.325144570E-3	7.204189204E-4	1.190185547E+2	2.576950785E-4	1.742548033E+2	1.006143868E-4	1.410745736E+2
1.580000000E+1	2.325804486E-3	7.207264991E-4	1.205444336E+2	1.743066477E-4	-1.905815610E+1	1.661942482E-4	7.632749680E+1
1.600000000E+1	2.326329688E-3	7.209206446E-4	1.220703125E+2	6.280614476E-4	3.807761154E+1	3.514033836E-4	8.745443240E+1
1.620000000E+1	2.326151911E-3	7.203754287E-4	1.235961914E+2	1.012117391E-3	7.747812506E+1	4.829306020E-4	1.124086627E+2
1.640000000E+1	2.326151911E-3	7.197536220E-4	1.251220703E+2	1.177299499E-3	1.156117902E+2	5.008327607E-4	1.405690425E+2
1.660000000E+1	2.325905114E-3	7.197587382E-4	1.266479492E+2	1.054360022E-3	1.548312884E+2	3.854761789E-4	1.691619520E+2
1.680000000E+1	2.325902392E-3	7.203048491E-4	1.281738281E+2	6.724462173E-4	-1.603870527E+2	1.609853245E-4	-1.683289789E+2
1.700000000E+1	2.324801737E-3	7.204853226E-4	1.296997070E+2	2.516446605E-4	-6.872936156E+1	1.325802524E-4	7.543844210E+1
1.720000000E+1	2.323494724E-3	7.200171970E-4	1.312255859E+2	5.789359146E-4	4.589803546E+1	3.913029515E-4	9.551974573E+1
1.740000000E+1	2.323410234E-3	7.197364304E-4	1.327514648E+2	9.995290948E-4	9.290045940E+1	5.665470267E-4	1.255771774E+2
1.760000000E+1	2.324397800E-3	7.204256993E-4	1.342773437E+2	1.193334802E-3	1.315078160E+2	6.141632238E-4	1.567940473E+2
1.780000000E+1	2.325235639E-3	7.213577260E-4	1.358032227E+2	1.117283877E-3	1.673562458E+2	5.307008423E-4	-1.722815798E+2
1.800000000E+1	2.325265753E-3	7.215160365E-4	1.373291016E+2	8.194129134E-4	-1.593745779E+2	3.501603120E-4	-1.437678478E+2
1.820000000E+1	2.325120427E-3	7.209343713E-4	1.388549805E+2	4.113129454E-4	-1.333650870E+2	1.378878640E-4	-1.309358654E+2
1.840000000E+1	2.324885581E-3	7.204593963E-4	1.403808594E+2	1.302148103E-4	-1.798699289E+2	1.176072702E-4	1.536883395E+2
1.860000000E+1	2.324887125E-3	7.204587401E-4	1.419067383E+2	3.483194690E-4	1.546407242E+2	2.465759963E-4	1.653464064E+2
1.880000000E+1	2.325728395E-3	7.212001609E-4	1.434326172E+2	4.848422341E-4	-1.798865469E+2	3.046646339E-4	-1.654442185E+2
1.900000000E+1	2.327538635E-3	7.224833119E-4	1.449584961E+2	4.815295809E-4	-1.516217813E+2	2.910136574E-4	-1.338150252E+2
1.920000000E+1	2.328892705E-3	7.234058952E-4	1.464843750E+2	3.985233494E-4	-1.269029050E+2	2.346011988E-4	-1.035514490E+2
1.940000000E+1	2.329899018E-3	7.237357259E-4	1.480102539E+2	3.255843407E-4	-1.085006528E+2	1.749594372E-4	-7.966003613E+1
1.960000000E+1	2.331154316E-3	7.237809215E-4	1.495361328E+2	3.229461376E-4	-8.808126259E+1	1.524478857E-4	-6.533688184E+1
1.980000000E+1	2.331667303E-3	7.235558955E-4	1.510620117E+2	3.784003499E-4	-5.421770541E+1	1.826777447E-4	-4.768354614E+1
2.000000000E+1	2.330443911E-3	7.221540480E-4	1.525878906E+2	4.714862143E-4	-1.063809598E+1	2.403758977E-4	-1.952701035E+1
2.020000000E+1	2.329592316E-3	7.210599447E-4	1.541137695E+2	5.874596837E-4	3.484027670E+1	2.948799777E-4	1.330869189E+1
2.040000000E+1	2.329665774E-3	7.210090573E-4	1.556396484E+2	6.939669402E-4	7.874481814E+1	3.218816524E-4	4.684244149E+1
2.060000000E+1	2.329303049E-3	7.212443074E-4	1.571655273E+2	7.574799753E-4	1.208596111E+2	3.069076294E-4	7.957739880E+1
2.080000000E+1	2.327572630E-3	7.210120237E-4	1.586914062E+2	7.653394428E-4	1.617768513E+2	2.502110150E-4	1.109386145E+2
2.100000000E+1	2.325515594E-3	7.205996799E-4	1.602172852E+2	7.305878250E-4	-1.580998491E+2	1.662683248E-4	1.407589687E+2
2.120000000E+1	2.325009915E-3	7.207604118E-4	1.617431641E+2	6.813000625E-4	-1.188437152E+2	7.675255998E-5	1.705861152E+2
2.140000000E+1	2.325054107E-3	7.211099631E-4	1.632690430E+2	6.427002193E-4	-8.093851429E+1	1.076454846E-5	-7.522107166E+1
2.160000000E+1	2.325339948E-3	7.217005907E-4	1.647949219E+2	6.218972467E-4	-4.470197473E+1	6.255008161E-5	1.327820314E+1
2.180000000E+1	2.326109965E-3	7.222142205E-4	1.663208008E+2	6.017736728E-4	-9.730506248E+0	1.065434759E-4	3.494681628E+1
2.200000000E+1	2.327418225E-3	7.228112317E-4	1.678466797E+2	5.458835692E-4	2.481117228E+1	1.345988848E-4	5.619487937E+1
2.220000000E+1	2.328212434E-3	7.231462596E-4	1.693725586E+2	4.140965770E-4	5.969404731E+1	1.354378896E-4	8.079235276E+1
2.240000000E+1	2.328098922E-3	7.227275340E-4	1.708984375E+2	1.840588289E-4	9.675624170E+1	9.642420388E-5	1.106854765E+2
2.260000000E+1	2.327959814E-3	7.222708695E-4	1.724243164E+2	1.337848950E-4	-5.898955096E+1	2.186421217E-5	-1.773017273E+2
2.280000000E+1	2.328115044E-3	7.220753578E-4	1.739501953E+2	4.840864528E-4	-1.969295419E+1	9.844166080E-5	-3.176706108E+1
2.300000000E+1	2.327691774E-3	7.214833438E-4	1.754760742E+2	7.888832249E-4	1.581797983E+1	2.062379612E-4	4.353596065E+0
2.320000000E+1	2.327181826E-3	7.209592397E-4	1.770019531E+2	9.632507913E-4	5.068202509E+1	2.799685874E-4	3.686842357E+1
2.340000000E+1	2.326626013E-3	7.207747653E-4	1.785278320E+2	9.475588194E-4	8.485844025E+1	2.928177438E-4	6.853581886E+1
2.360000000E+1	2.326503228E-3	7.213597421E-4	1.800537109E+2	7.310255652E-4	1.174765344E+2	2.358236720E-4	9.929669394E+1
2.380000000E+1	2.326926058E-3	7.224120314E-4	1.815795898E+2	3.638764405E-4	1.434670351E+2	1.219790936E-4	1.267637442E+2
2.400000000E+1	2.327348730E-3	7.230573585E-4	1.831054687E+2	1.370636828E-4	6.318309641E+1	2.681921593E-5	2.691235156E+1
2.420000000E+1	2.327625977E-3	7.232750599E-4	1.846313477E+2	4.890616177E-4	5.944515076E+1	1.500241058E-4	2.310919042E+1
2.440000000E+1	2.327351359E-3	7.229300620E-4	1.861572266E+2	7.246316299E-4	8.696436786E+1	2.322227393E-4	4.953234081E+1
2.460000000E+1	2.326743623E-3	7.223184017E-4	1.876831055E+2	7.644659159E-4	1.145307555E+2	2.516965982E-4	7.504214475E+1
2.480000000E+1	2.326832222E-3	7.219148262E-4	1.892089844E+2	6.345258529E-4	1.356088677E+2	2.157399241E-4	9.514474294E+1
2.500000000E+1	2.327767138E-3	7.219659895E-4	1.907348633E+2	4.781809900E-4	1.390898303E+2	1.600583806E-4	1.021677166E+2
2.520000000E+1	2.328065746E-3	7.219649717E-4	1.922607422E+2	5.229323212E-4	1.319402098E+2	1.413649899E-4	9.371565132E+1
2.540000000E+1	2.327434765E-3	7.217631809E-4	1.937866211E+2	6.849510490E-4	1.455899059E+2	1.618879357E-4	9.409899080E+1
2.560000000E+1	2.327126337E-3	7.216359649E-4	1.953125000E+2	7.467870788E-4	1.738575046E+2	1.679661221E-4	1.062452449E+2
2.580000000E+1	2.327434627E-3	7.214243175E-4	1.968383789E+2	6.305538600E-4	-1.495975320E+2	1.429890940E-4	1.171301489E+2
2.600000000E+1	2.328468496E-3	7.214072570E-4	1.983642578E+2	3.680486078E-4	-9.910153696E+1	1.176988089E-4	1.132481164E+2
2.620000000E+1	2.329851659E-3	7.217935343E-4	1.998901367E+2	2.279540244E-4	1.404197126E+1	1.407919321E-4	1.067464098E+2
2.640000000E+1	2.330173815E-3	7.219884162E-4	2.014160156E+2	5.102011440E-4	9.405938681E+1	1.869115793E-4	1.214225390E+2
2.660000000E+1	2.329775570E-3	7.219274735E-4	2.029418945E+2	7.662455968E-4	1.395663223E+2	2.126596711E-4	1.495695722E+2
2.680000000E+1	2.329438138E-3	7.217648519E-4	2.044677734E+2	8.664017184E-4	1.787759258E+2	2.054605416E-4	-1.747653682E+2
2.700000000E+1	2.328723970E-3	7.212931087E-4	2.059936523E+2	7.941884251E-4	-1.453071253E+2	1.736109028E-4	-1.330562045E+2
2.720000000E+1	2.328292761E-3	7.210540761E-4	2.075195312E+2	5.952187892E-4	-1.146840671E+2	1.344170200E-4	-8.608506110E+1
2.740000000E+1	2.328627925E-3	7.212986851E-4	2.090454102E+2	3.767764233E-4	-9.888532031E+1	9.960032595E-5	-3.816989619E+1
2.760000000E+1	2.328742780E-3	7.216407456E-4	2.105712891E+2	3.245642326E-4	-1.054080726E+2	6.763206940E-5	-5.440207007E-1
2.780000000E+1	2.328149604E-3	7.216092486E-4	2.120971680E+2	4.385161826E-4	-9.120238937E+1	4.531623388E-5	2.565318477E+0
2.800000000E+1	2.327396357E-3	7.213836533E-4	2.136230469E+2	5.372741384E-4	-5.482315147E+1	6.773728652E-5	-5.848357184E+0
2.820000000E+1	2.327083593E-3	7.216373789E-4	2.151489258E+2	5.778105095E-4	-7.897131625E+0	1.067665464E-4	1.905566717E+1
2.840000000E+1	2.326858420E-3	7.220991684E-4	2.166748047E+2	5.836212120E-4	4.529255260E+1	1.297113377E-4	5.642061730E+1
2.860000000E+1	2.326786102E-3	7.223820051E-4	2.182006836E+2	5.830268026E-4	1.012544081E+2	1.286855918E-4	1.020340681E+2
2.880000000E+1	2.326143696E-3	7.220454819E-4	2.197265625E+2	5.797524629E-4	1.562962558E+2	1.174908038E-4	1.588563363E+2
2.900000000E+1	2.325322763E-3	7.212641147E-4	2.212524414E+2	5.572950419E-4	-1.522390999E+2	1.255733273E-4	-1.378004112E+2
2.920000000E+1	2.324057522E-3	7.201118155E-4	2.227783203E+2	5.000200206E-4	-1.065988872E+2	1.558174657E-4	-8.569049396E+1
2.940000000E+1	2.322947387E-3	7.191438321E-4	2.243041992E+2	4.118768854E-4	-7.128888545E+1	1.831407891E-4	-4.846210575E+1
2.960000000E+1	2.322779211E-3	7.191897062E-4	2.258300781E+2	3.515318295E-4	-5.462789008E+1	1.976782040E-4	-2.315735950E+1
2.980000000E+1	2.322727756E-3	7.196890999E-4	2.273559570E+2	4.366151788E-4	-4.666904957E+1	2.134355374E-4	-6.733999445E+0
3.000000000E+1	2.323197752E-3	7.200417053E-4	2.288818359E+2	6.449968010E-4	-2.392412450E+1	2.462837153E-4	8.158378066E+0
3.020000000E+1	2.324012739E-3	7.204526765E-4	2.304077148E+2	8.566406117E-4	8.939187708E+0	2.839779153E-4	2.804718787E+1
3.040000000E+1	2.324187063E-3	7.207804404E-4	2.319335937E+2	9.792814272E-4	4.590928631E+1	2.958092281E-4	5.339430074E+1
3.060000000E+1	2.324047027E-3	7.210615360E-4	2.334594727E+2	9.543845115E-4	8.520721923E+1	2.579044987E-4	8.285335542E+1
3.080000000E+1	2.324053732E-3	7.215413725E-4	2.349853516E+2	7.680524313E-4	1.278028608E+2	1.650263889E-4	1.172804405E+2
3.100000000E+1	2.323950644E-3	7.214525210E-4	2.365112305E+2	4.724541637E-4	-1.789648108E+2	4.334649349E-5	-1.686997033E+2
3.120000000E+1	2.323649427E-3	7.207843425E-4	2.380371094E+2	2.964293049E-4	-8.375178131E+1	1.322882254E-4	-3.030494039E+1
3.140000000E+1	2.323822481E-3	7.205283777E-4	2.395629883E+2	5.082259581E-4	-6.633147731E-1	2.619926418E-4	7.460170920E+0
3.160000000E+1	2.324418681E-3	7.204125880E-4	2.410888672E+2	7.326741594E-4	4.577561579E+1	3.461819952E-4	3.811471151E+1
3.180000000E+1	2.324794193E-3	7.203181356E-4	2.426147461E+2	8.078628655E-4	8.165715482E+1	3.699629101E-4	6.520862736E+1
3.200000000E+1	2.323841223E-3	7.196172245E-4	2.441406250E+2	7.227301912E-4	1.107963481E+2	3.393274047E-4	8.797884731E+1
3.220000000E+1	2.321675081E-3	7.187599133E-4	2.456665039E+2	5.424936920E-4	1.306213844E+2	2.787836831E-4	1.042934409E+2
3.240000000E+1	2.319889807E-3	7.182374331E-4	2.471923828E+2	3.858722873E-4	1.356029430E+2	2.209710319E-4	1.123308337E+2
3.260000000E+1	2.319436415E-3	7.182230196E-4	2.487182617E+2	3.259898111E-4	1.336609142E+2	1.832044494E-4	1.146056262E+2
3.280000000E+1	2.319719916E-3	7.185494915E-4	2.502441406E+2	2.591004297E-4	1.401250192E+2	1.533883395E-4	1.144691058E+2
3.300000000E+1	2.319964347E-3	7.188505160E-4	2.517700195E+2	1.018478872E-4	1.233351756E+2	1.274254930E-4	1.046173542E+2
3.320000000E+1	2.319718421E-3	7.189171541E-4	2.532958984E+2	2.656056125E-4	4.451004113E+1	1.474189996E-4	8.559256858E+1
3.340000000E+1	2.319366186E-3	7.185430120E-4	2.548217773E+2	6.115038417E-4	6.152574597E+1	2.198248165E-4	8.487971790E+1
3.360000000E+1	2.319143235E-3	7.178559479E-4	2.563476562E+2	9.115628162E-4	8.696261427E+1	2.942976856E-4	9.898890731E+1
3.380000000E+1	2.319225863E-3	7.174154697E-4	2.578735352E+2	1.077033385E-3	1.133396854E+2	3.367196822E-4	1.184263969E+2
3.400000000E+1	2.320474996E-3	7.178056532E-4	2.593994141E+2	1.070599598E-3	1.381720925E+2	3.355069871E-4	1.385162807E+2
3.420000000E+1	2.322294273E-3	7.184503717E-4	2.609252930E+2	9.212018772E-4	1.588356785E+2	2.995959309E-4	1.561219464E+2
3.440000000E+1	2.323756532E-3	7.190726277E-4	2.624511719E+2	7.230643689E-4	1.715983627E+2	2.537836968E-4	1.689420363E+2
3.460000000E+1	2.323756532E-3	7.197377532E-4	2.639770508E+2	5.958965364E-4	1.756764804E+2	2.229419665E-4	1.784332873E+2
3.480000000E+1	2.326677699E-3	7.205323506E-4	2.655029297E+2	5.584712155E-4	-1.784796111E+2	2.069345697E-4	-1.686133289E+2
3.500000000E+1	2.328059330E-3	7.212929634E-4	2.670288086E+2	4.997107980E-4	-1.631547441E+2	1.842298433E-4	-1.473477056E+2
3.520000000E+1	2.328150467E-3	7.212498071E-4	2.685546875E+2	3.451041818E-4	-1.402959034E+2	1.428659836E-4	-1.161184253E+2
3.540000000E+1	2.327253774E-3	7.206836919E-4	2.700805664E+2	1.095692456E-4	-1.071641773E+2	9.444505698E-5	-6.904738920E+1
3.560000000E+1	2.326409053E-3	7.202775347E-4	2.716064453E+2	1.477884559E-4	7.829503084E+1	7.345656492E-5	9.884582199E-1
3.580000000E+1	2.325635610E-3	7.198233923E-4	2.731323242E+2	3.383842966E-4	1.093728111E+2	8.459536559E-5	6.017767127E+1
3.600000000E+1	2.325002508E-3	7.196590362E-4	2.746582031E+2	4.128765866E-4	1.345118177E+2	8.412162011E-5	9.645881724E+1
3.620000000E+1	2.324875089E-3	7.198386400E-4	2.761840820E+2	3.606903705E-4	1.535938582E+2	5.846240508E-5	1.109051848E+2
3.640000000E+1	2.325140555E-3	7.200388722E-4	2.777099609E+2	2.373222492E-4	1.545989869E+2	4.873054762E-5	7.306320130E+1
3.660000000E+1	2.325402247E-3	7.201643878E-4	2.792358398E+2	2.227203468E-4	1.209926544E+2	1.016125032E-4	6.223441899E+1
3.680000000E+1	2.325209977E-3	7.202654036E-4	2.807617187E+2	3.635132068E-4	1.130426700E+2	1.596822570E-4	7.844470527E+1
3.700000000E+1	2.324096675E-3	7.200090075E-4	2.822875977E+2	4.848336120E-4	1.240337794E+2	1.970483742E-4	9.864912614E+1
3.720000000E+1	2.323005948E-3	7.197229101E-4	2.838134766E+2	5.315883240E-4	1.375098933E+2	2.063862753E-4	1.176027593E+2
3.740000000E+1	2.322372102E-3	7.192841840E-4	2.853393555E+2	5.136452668E-4	1.479043321E+2	1.929065986E-4	1.324780819E+2
3.760000000E+1	2.321123106E-3	7.184289237E-4	2.868652344E+2	4.745115083E-4	1.525502910E+2	1.722094473E-4	1.412055254E+2
3.780000000E+1	2.319882710E-3	7.175014057E-4	2.883911133E+2	4.635574309E-4	1.530077984E+2	1.616331163E-4	1.454597669E+2
3.800000000E+1	2.319322435E-3	7.168084496E-4	2.899169922E+2	4.909561663E-4	1.558619152E+2	1.622996197E-4	1.521298924E+2
3.820000000E+1	2.319268841E-3	7.164303633E-4	2.914428711E+2	5.143359778E-4	1.654648360E+2	1.561434941E-4	1.654353588E+2
3.840000000E+1	2.319245366E-3	7.160731986E-4	2.929687500E+2	4.760017324E-4	-1.782575681E+2	1.241583436E-4	-1.750970219E+2
