6.800000000E+0	1.796267741E-3	5.634358819E-4	5.187988281E+1	1.435168897E-3	-1.586008530E+2	4.651651811E-4	-1.338889752E+2
7.000000000E+0	1.795818913E-3	5.636850390E-4	5.340576172E+1	4.534086207E-4	1.428843183E+2	1.442260476E-4	1.078786465E+2
7.200000000E+0	1.795745662E-3	5.638492259E-4	5.493164062E+1	1.537768426E-3	1.226223440E+2	6.561252549E-4	1.231851038E+2
7.400000000E+0	1.795975841E-3	5.638042963E-4	5.645751953E+1	2.380691176E-3	1.520464795E+2	9.861975575E-4	1.557964303E+2
7.600000000E+0	1.796677827E-3	5.637753380E-4	5.798339844E+1	2.670402103E-3	-1.729251355E+2	1.079472953E-3	-1.691154844E+2
7.800000000E+0	1.797839736E-3	5.641847208E-4	5.950927734E+1	2.461066685E-3	-1.348558647E+2	9.643616678E-4	-1.318892525E+2
8.000000000E+0	1.798946086E-3	5.647796338E-4	6.103515625E+1	1.939998277E-3	-9.345281622E+1	7.260713673E-4	-9.156470237E+1
8.200000000E+0	1.798836254E-3	5.648957602E-4	6.256103516E+1	1.334834600E-3	-4.721703480E+1	4.686432079E-4	-4.585967536E+1
8.400000000E+0	1.797756575E-3	5.644552288E-4	6.408691406E+1	8.260202400E-4	6.587695342E+0	2.734291508E-4	8.802468482E+0
8.600000000E+0	1.797238515E-3	5.642224105E-4	6.561279297E+1	4.996708556E-4	7.198363397E+1	1.646370025E-4	7.302964903E+1
8.800000000E+0	1.797616812E-3	5.640323052E-4	6.713867187E+1	3.781708840E-4	1.495357163E+2	1.142200336E-4	1.428828610E+2
9.000000000E+0	1.798890171E-3	5.641112723E-4	6.866455078E+1	4.404902614E-4	-1.421264483E+2	1.179716892E-4	-1.454856183E+2
9.200000000E+0	1.798946554E-3	5.639281015E-4	7.019042969E+1	5.988506646E-4	-9.678533256E+1	1.898979428E-4	-9.499528606E+1
9.400000000E+0	1.797710487E-3	5.634477878E-4	7.171630859E+1	8.065942384E-4	-6.532477814E+1	3.197563057E-4	-6.112917273E+1
9.600000000E+0	1.796336359E-3	5.627625953E-4	7.324218750E+1	1.032488287E-3	-3.905430265E+1	4.820471499E-4	-3.147711996E+1
9.800000000E+0	1.796454180E-3	5.626650723E-4	7.476806641E+1	1.196369352E-3	-1.445408438E+1	6.197422580E-4	-2.654526995E+0
1.000000000E+1	1.796916772E-3	5.629674305E-4	7.629394531E+1	1.193969165E-3	7.518931448E+0	6.607748786E-4	2.486561466E+1
1.020000000E+1	1.796940065E-3	5.632564513E-4	7.781982422E+1	9.926030842E-4	2.077549171E+1	5.557086244E-4	4.792444847E+1
1.040000000E+1	1.796358845E-3	5.630147427E-4	7.934570312E+1	8.237942582E-4	1.084067982E+1	3.376964273E-4	5.169516175E+1
1.060000000E+1	1.795900625E-3	5.628553472E-4	8.087158203E+1	1.169427818E-3	-3.127626105E+0	3.548617068E-4	8.157190343E+0
1.080000000E+1	1.795449139E-3	5.628824822E-4	8.239746094E+1	1.802717568E-3	6.871057490E+0	7.138521043E-4	8.174546528E+0
1.100000000E+1	1.795268573E-3	5.629228454E-4	8.392333984E+1	2.315410962E-3	2.642523361E+1	1.046388878E-3	2.787127283E+1
1.120000000E+1	1.796646473E-3	5.635280231E-4	8.544921875E+1	2.521344056E-3	4.716672880E+1	1.222526332E-3	4.997437224E+1
1.140000000E+1	1.797731784E-3	5.637872344E-4	8.697509766E+1	2.430458921E-3	6.453668093E+1	1.220632111E-3	6.931889749E+1
1.160000000E+1	1.796006168E-3	5.627629131E-4	8.850097656E+1	2.259179838E-3	7.542765112E+1	1.122633705E-3	8.223494051E+1
1.180000000E+1	1.794585922E-3	5.620757921E-4	9.002685547E+1	2.295702902E-3	8.279097169E+1	1.082474565E-3	8.887532857E+1
1.200000000E+1	1.795158565E-3	5.620037124E-4	9.155273437E+1	2.534307337E-3	9.555786422E+1	1.162201805E-3	9.758724774E+1
1.220000000E+1	1.796665845E-3	5.621601228E-4	9.307861328E+1	2.676308466E-3	1.164953214E+2	1.238498250E-3	1.140032759E+2
1.240000000E+1	1.797759381E-3	5.626274625E-4	9.460449219E+1	2.485181771E-3	1.434007429E+2	1.171665814E-3	1.362457603E+2
1.260000000E+1	1.798359291E-3	5.634992003E-4	9.613037109E+1	1.917232198E-3	1.745440873E+2	9.170122644E-4	1.609089933E+2
1.280000000E+1	1.799584636E-3	5.646605586E-4	9.765625000E+1	1.095225485E-3	-1.495006090E+2	5.258792088E-4	-1.771629964E+2
1.300000000E+1	1.801545336E-3	5.659436773E-4	9.918212891E+1	2.647652820E-4	-8.700394167E+1	1.644019556E-4	1.630883654E+2
1.320000000E+1	1.804081808E-3	5.671932313E-4	1.007080078E+2	5.062115533E-4	7.509278355E+1	3.330613178E-4	1.089237096E+2
1.340000000E+1	1.806476118E-3	5.685348260E-4	1.022338867E+2	8.673079344E-4	1.224042563E+2	5.116632003E-4	1.314370958E+2
1.360000000E+1	1.808146617E-3	5.694678846E-4	1.037597656E+2	8.966023854E-4	1.683111428E+2	5.051972670E-4	1.646438731E+2
1.380000000E+1	1.808633339E-3	5.699475843E-4	1.052856445E+2	7.196734146E-4	-1.362044177E+2	3.476369288E-4	-1.529908971E+2
1.400000000E+1	1.808420980E-3	5.702985601E-4	1.068115234E+2	6.030130593E-4	-6.504152292E+1	1.745267007E-4	-7.686725989E+1
1.420000000E+1	1.808189960E-3	5.702900495E-4	1.083374023E+2	6.586676029E-4	2.673703788E-1	2.349278150E-4	2.041646499E+1
1.440000000E+1	1.807701911E-3	5.695684197E-4	1.098632812E+2	6.521325321E-4	4.587804239E+1	3.210150398E-4	6.746514759E+1
1.460000000E+1	1.806630861E-3	5.683067736E-4	1.113891602E+2	4.617065044E-4	7.050472589E+1	2.819986918E-4	9.557854325E+1
1.480000000E+1	1.805024404E-3	5.669412815E-4	1.129150391E+2	3.628509287E-4	4.416481937E+1	1.762359058E-4	8.858768367E+1
1.500000000E+1	1.803332956E-3	5.661090267E-4	1.144409180E+2	7.397088413E-4	4.090807267E+1	2.830450312E-4	5.827323065E+1
1.520000000E+1	1.801994159E-3	5.657522043E-4	1.159667969E+2	1.140076366E-3	6.910018376E+1	4.962078173E-4	7.500925153E+1
1.540000000E+1	1.801129182E-3	5.655505324E-4	1.174926758E+2	1.333807963E-3	1.056930067E+2	6.271493841E-4	1.048700513E+2
1.560000000E+1	1.801417002E-3	5.657910698E-4	1.190185547E+2	1.261262464E-3	1.484551285E+2	6.144260175E-4	1.401055487E+2
1.580000000E+1	1.802984512E-3	5.665676454E-4	1.205444336E+2	1.010182705E-3	-1.582070641E+2	4.654554863E-4	-1.774280729E+2
1.600000000E+1	1.804764521E-3	5.675805276E-4	1.220703125E+2	8.572796579E-4	-8.756989175E+1	2.784265095E-4	-1.118527773E+2
1.620000000E+1	1.804642354E-3	5.676777034E-4	1.235961914E+2	1.030228193E-3	-1.827709249E+1	3.118937733E-4	-1.860566582E+1
1.640000000E+1	1.802802710E-3	5.666854561E-4	1.251220703E+2	1.285578041E-3	3.305570229E+1	4.949249300E-4	3.643925890E+1
1.660000000E+1	1.802179802E-3	5.661635368E-4	1.266479492E+2	1.371729833E-3	7.314688678E+1	6.094782401E-4	7.257217999E+1
1.680000000E+1	1.802179802E-3	5.665201262E-4	1.281738281E+2	1.226069362E-3	1.048575921E+2	6.143992332E-4	9.931071275E+1
1.700000000E+1	1.802833015E-3	5.670323344E-4	1.296997070E+2	9.446857368E-4	1.238292334E+2	5.560012671E-4	1.158259429E+2
1.720000000E+1	1.802184005E-3	5.672635064E-4	1.312255859E+2	8.181642750E-4	1.229913062E+2	5.390559994E-4	1.225747448E+2
1.740000000E+1	1.801526956E-3	5.675952202E-4	1.327514648E+2	1.067486040E-3	1.259223630E+2	6.200548589E-4	1.314594881E+2
1.760000000E+1	1.801552377E-3	5.680320389E-4	1.342773437E+2	1.437921849E-3	1.469052813E+2	7.287801184E-4	1.500993147E+2
1.780000000E+1	1.801918710E-3	5.683153055E-4	1.358032227E+2	1.704627109E-3	1.762393093E+2	7.833323201E-4	1.756248934E+2
1.800000000E+1	1.802156264E-3	5.680966187E-4	1.373291016E+2	1.788074538E-3	-1.516596250E+2	7.516564076E-4	-1.553800781E+2
1.820000000E+1	1.801562636E-3	5.671579919E-4	1.388549805E+2	1.683048005E-3	-1.196470831E+2	6.423750160E-4	-1.252075465E+2
1.840000000E+1	1.800272455E-3	5.659946530E-4	1.403808594E+2	1.431416809E-3	-9.035883255E+1	4.879585528E-4	-9.630581591E+1
1.860000000E+1	1.798627423E-3	5.647745979E-4	1.419067383E+2	1.119275740E-3	-6.780430956E+1	3.324643797E-4	-7.345391818E+1
1.880000000E+1	1.796127186E-3	5.633189285E-4	1.434326172E+2	8.920134046E-4	-5.707310058E+1	2.325853921E-4	-6.537568087E+1
1.900000000E+1	1.794219946E-3	5.622168229E-4	1.449584961E+2	8.944083615E-4	-5.272953131E+1	2.389128392E-4	-6.417189750E+1
1.920000000E+1	1.793508320E-3	5.615547086E-4	1.464843750E+2	1.054243132E-3	-3.959895890E+1	3.060568142E-4	-4.715259224E+1
1.940000000E+1	1.793851187E-3	5.614423280E-4	1.480102539E+2	1.188753653E-3	-1.765130102E+1	3.690745999E-4	-1.951561921E+1
1.960000000E+1	1.794222885E-3	5.613398006E-4	1.495361328E+2	1.199537695E-3	7.966339783E+0	4.000997237E-4	1.142903709E+1
1.980000000E+1	1.794480122E-3	5.614558135E-4	1.510620117E+2	1.067800517E-3	3.378789345E+1	3.880693948E-4	4.249302547E+1
2.000000000E+1	1.794552097E-3	5.616358191E-4	1.525878906E+2	8.279705153E-4	5.671852958E+1	3.324840207E-4	7.207203964E+1
2.020000000E+1	1.794725910E-3	5.620758332E-4	1.541137695E+2	5.540987932E-4	7.124604256E+1	2.425792860E-4	9.854022186E+1
2.040000000E+1	1.795803078E-3	5.631874569E-4	1.556396484E+2	3.645574788E-4	6.613639403E+1	1.357765072E-4	1.170346954E+2
2.060000000E+1	1.796042286E-3	5.636846036E-4	1.571655273E+2	3.697779157E-4	5.069968063E+1	5.229145444E-5	8.888322464E+1
2.080000000E+1	1.795088026E-3	5.630669755E-4	1.586914062E+2	4.611773625E-4	5.325433662E+1	1.045892158E-4	4.087657201E+1
2.100000000E+1	1.794811644E-3	5.626354416E-4	1.602172852E+2	5.271977792E-4	6.596477583E+1	1.806918180E-4	5.278291763E+1
2.120000000E+1	1.796290535E-3	5.632380313E-4	1.617431641E+2	5.551254690E-4	8.211776886E+1	2.335340958E-4	7.332876612E+1
2.140000000E+1	1.797745328E-3	5.641931634E-4	1.632690430E+2	5.507908937E-4	1.010836701E+2	2.534630998E-4	9.687604373E+1
2.160000000E+1	1.798482809E-3	5.647476196E-4	1.647949219E+2	5.029249899E-4	1.243719402E+2	2.321564012E-4	1.230509874E+2
2.180000000E+1	1.798861824E-3	5.649864252E-4	1.663208008E+2	3.889483454E-4	1.543467722E+2	1.635170192E-4	1.535693784E+2
2.200000000E+1	1.799509849E-3	5.653108954E-4	1.678466797E+2	2.067933454E-4	-1.579299391E+2	5.453448823E-5	-1.497513999E+2
2.220000000E+1	1.800281293E-3	5.655107164E-4	1.693725586E+2	1.772653817E-4	-3.171604330E+1	1.223435410E-4	7.998392279E-1
2.240000000E+1	1.800894593E-3	5.653602045E-4	1.708984375E+2	4.718046822E-4	3.196455039E+1	2.955982843E-4	4.111536713E+1
2.260000000E+1	1.801680063E-3	5.654429341E-4	1.724243164E+2	7.954758649E-4	7.305327977E+1	4.614754594E-4	7.468544669E+1
2.280000000E+1	1.802633195E-3	5.660044560E-4	1.739501953E+2	1.068640800E-3	1.113300948E+2	5.872125887E-4	1.074453170E+2
2.300000000E+1	1.803829501E-3	5.667952643E-4	1.754760742E+2	1.239448400E-3	1.493779596E+2	6.464830054E-4	1.402495594E+2
2.320000000E+1	1.803804206E-3	5.671264839E-4	1.770019531E+2	1.273755853E-3	-1.720525001E+2	6.244045872E-4	1.733081228E+2
2.340000000E+1	1.802883556E-3	5.672924887E-4	1.785278320E+2	1.160496967E-3	-1.323324364E+2	5.213583540E-4	-1.532683936E+2
2.360000000E+1	1.802476178E-3	5.678519907E-4	1.800537109E+2	9.165614812E-4	-9.001541129E+1	3.533493424E-4	-1.191434895E+2
2.380000000E+1	1.802396533E-3	5.683719597E-4	1.815795898E+2	5.960033723E-4	-3.994071889E+1	1.489306609E-4	-8.162426637E+1
2.400000000E+1	1.801475200E-3	5.677907186E-4	1.831054687E+2	3.512375753E-4	3.844990525E+1	6.439432026E-5	1.044971546E+2
2.420000000E+1	1.799849042E-3	5.666836952E-4	1.846313477E+2	4.651569642E-4	1.290654583E+2	2.421311693E-4	1.502609043E+2
2.440000000E+1	1.798445575E-3	5.657237811E-4	1.861572266E+2	7.144001800E-4	-1.781424214E+2	3.713969164E-4	-1.769500356E+2
2.460000000E+1	1.797320299E-3	5.649838288E-4	1.876831055E+2	8.860750055E-4	-1.400973056E+2	4.419884212E-4	-1.467944294E+2
2.480000000E+1	1.796332980E-3	5.645046193E-4	1.892089844E+2	9.429600409E-4	-1.094144932E+2	4.606074923E-4	-1.190443905E+2
2.500000000E+1	1.796019466E-3	5.646076986E-4	1.907348633E+2	9.154695733E-4	-8.527989866E+1	4.453229933E-4	-9.384966957E+1
2.520000000E+1	1.796278555E-3	5.653547102E-4	1.922607422E+2	8.734136587E-4	-6.722079462E+1	4.163899723E-4	-7.067689236E+1
2.540000000E+1	1.796746845E-3	5.659953787E-4	1.937866211E+2	8.715395375E-4	-5.157000623E+1	3.846046689E-4	-4.791309296E+1
2.560000000E+1	1.796595528E-3	5.657677531E-4	1.953125000E+2	8.878895829E-4	-3.329163182E+1	3.463960599E-4	-2.376359349E+1
2.580000000E+1	1.796312784E-3	5.648389673E-4	1.968383789E+2	8.503621945E-4	-1.107289836E+1	2.916552740E-4	2.352351127E+0
2.600000000E+1	1.796692113E-3	5.641464549E-4	1.983642578E+2	7.079004942E-4	1.311679217E+1	2.154548697E-4	2.918593968E+1
2.620000000E+1	1.798219795E-3	5.646798027E-4	1.998901367E+2	4.623755616E-4	3.453966655E+1	1.244083188E-4	5.148649499E+1
2.640000000E+1	1.800324581E-3	5.656232525E-4	2.014160156E+2	1.960656095E-4	2.834324745E+1	5.117211030E-5	3.447434744E+1
2.660000000E+1	1.802775866E-3	5.664094635E-4	2.029418945E+2	2.756103422E-4	-2.748378458E+1	8.853252156E-5	-3.404301064E+0
2.680000000E+1	1.805274448E-3	5.671914376E-4	2.044677734E+2	5.085943074E-4	-1.544247038E+1	1.410128047E-4	1.710657115E+1
2.700000000E+1	1.806888508E-3	5.676266367E-4	2.059936523E+2	6.472321856E-4	8.540148459E+0	1.577816532E-4	4.639737987E+1
2.720000000E+1	1.807025544E-3	5.677879580E-4	2.075195312E+2	6.659434195E-4	3.267321026E+1	1.328348571E-4	7.399737775E+1
2.740000000E+1	1.806291392E-3	5.677841773E-4	2.090454102E+2	5.995767517E-4	5.230274849E+1	8.007211722E-5	8.362940886E+1
2.760000000E+1	1.805102004E-3	5.674980706E-4	2.105712891E+2	5.297202295E-4	6.416515187E+1	8.416188061E-5	4.607810221E+1
2.780000000E+1	1.804230818E-3	5.674287388E-4	2.120971680E+2	5.356148123E-4	7.287903043E+1	1.740268107E-4	5.321640139E+1
2.800000000E+1	1.804659730E-3	5.681410564E-4	2.136230469E+2	6.013080706E-4	8.882320485E+1	2.669456043E-4	8.111655469E+1
2.820000000E+1	1.805457702E-3	5.687648684E-4	2.151489258E+2	6.544599428E-4	1.131219369E+2	3.334457452E-4	1.130118670E+2
2.840000000E+1	1.804840776E-3	5.683520886E-4	2.166748047E+2	6.549943258E-4	1.419794729E+2	3.606965538E-4	1.450359830E+2
2.860000000E+1	1.803116287E-3	5.671557474E-4	2.182006836E+2	6.033031721E-4	1.718722636E+2	3.486911213E-4	1.751773889E+2
2.880000000E+1	1.802196953E-3	5.664150709E-4	2.197265625E+2	5.255132249E-4	-1.604151964E+2	3.110616066E-4	-1.584003619E+2
2.900000000E+1	1.802767340E-3	5.669801937E-4	2.212524414E+2	4.618978528E-4	-1.371911991E+2	2.717077004E-4	-1.366586042E+2
2.920000000E+1	1.803636308E-3	5.678045109E-4	2.227783203E+2	4.462254514E-4	-1.161765300E+2	2.500617105E-4	-1.165858978E+2
2.940000000E+1	1.804226051E-3	5.685746411E-4	2.243041992E+2	4.697258463E-4	-9.052637523E+1	2.412447815E-4	-9.137125250E+1
2.960000000E+1	1.804510236E-3	5.692192404E-4	2.258300781E+2	4.881765467E-4	-5.642778413E+1	2.255988805E-4	-5.628195756E+1
2.980000000E+1	1.804382410E-3	5.697742824E-4	2.273559570E+2	4.727571093E-4	-1.262763988E+1	1.995738655E-4	-8.195609071E+0
3.000000000E+1	1.804043065E-3	5.699551946E-4	2.288818359E+2	4.497412107E-4	4.302619171E+1	1.920015744E-4	5.386267617E+1
3.020000000E+1	1.803920858E-3	5.697773343E-4	2.304077148E+2	5.012495256E-4	1.060227442E+2	2.317558297E-4	1.162163345E+2
3.040000000E+1	1.803980211E-3	5.692132387E-4	2.319335937E+2	6.493495259E-4	1.615769497E+2	2.922319743E-4	1.672655916E+2
3.060000000E+1	1.804162869E-3	5.686206907E-4	2.334594727E+2	8.102439409E-4	-1.540760068E+2	3.301463624E-4	-1.505061073E+2
3.080000000E+1	1.804126117E-3	5.682121338E-4	2.349853516E+2	8.994289830E-4	-1.181135538E+2	3.205610947E-4	-1.147627863E+2
3.100000000E+1	1.803682992E-3	5.677462540E-4	2.365112305E+2	8.835596868E-4	-8.995491638E+1	2.629768494E-4	-8.744160398E+1
3.120000000E+1	1.803716534E-3	5.677986773E-4	2.380371094E+2	8.053090553E-4	-7.178398453E+1	1.944651166E-4	-7.784700551E+1
3.140000000E+1	1.803870548E-3	5.680664029E-4	2.395629883E+2	7.874518142E-4	-6.366936361E+1	2.036379380E-4	-8.583479300E+1
3.160000000E+1	1.803520098E-3	5.681919250E-4	2.410888672E+2	9.071238669E-4	-5.487250957E+1	2.910986178E-4	-7.601694564E+1
3.180000000E+1	1.801582672E-3	5.672294911E-4	2.426147461E+2	1.065230804E-3	-3.767097108E+1	3.683303372E-4	-5.103056647E+1
3.200000000E+1	1.798783310E-3	5.656784564E-4	2.441406250E+2	1.122176582E-3	-1.474086389E+1	3.884020191E-4	-2.046164350E+1
3.220000000E+1	1.796205598E-3	5.646856360E-4	2.456665039E+2	1.004126457E-3	9.757006894E+0	3.367866049E-4	1.219812872E+1
3.240000000E+1	1.795540120E-3	5.648014878E-4	2.471923828E+2	7.176437458E-4	3.064526873E+1	2.215566065E-4	4.562715752E+1
3.260000000E+1	1.796200386E-3	5.652016912E-4	2.487182617E+2	3.808401263E-4	2.973266698E+1	6.797781489E-5	7.973643923E+1
3.280000000E+1	1.796870512E-3	5.654913059E-4	2.502441406E+2	4.114940507E-4	-1.183817742E+1	8.920698451E-5	-6.969811405E+1
3.300000000E+1	1.797438329E-3	5.658006763E-4	2.517700195E+2	7.178556212E-4	-6.833367190E+0	2.153215549E-4	-3.756908147E+1
3.320000000E+1	1.798037002E-3	5.659772452E-4	2.532958984E+2	9.166077666E-4	1.542657655E+1	2.856717266E-4	-7.853525593E+0
3.340000000E+1	1.798313965E-3	5.658443420E-4	2.548217773E+2	9.217903748E-4	4.069973645E+1	2.928548026E-4	1.824838625E+1
3.360000000E+1	1.798435894E-3	5.654889264E-4	2.563476562E+2	7.415793611E-4	6.424335189E+1	2.511934267E-4	3.749393828E+1
3.380000000E+1	1.798049104E-3	5.651831527E-4	2.578735352E+2	4.514967249E-4	7.805489396E+1	1.993192933E-4	4.402914918E+1
3.400000000E+1	1.796438385E-3	5.642021640E-4	2.593994141E+2	2.575045799E-4	5.094921062E+1	1.880759886E-4	3.909411079E+1
3.420000000E+1	1.794780834E-3	5.630657635E-4	2.609252930E+2	4.117871694E-4	2.593410880E+1	2.167459033E-4	4.012124813E+1
3.440000000E+1	1.795309781E-3	5.631529411E-4	2.624511719E+2	5.871396128E-4	3.719768534E+1	2.409013879E-4	4.911724170E+1
3.460000000E+1	1.797193956E-3	5.643296004E-4	2.639770508E+2	6.448483532E-4	5.399218051E+1	2.437027961E-4	5.834450186E+1
3.480000000E+1	1.799085483E-3	5.657623686E-4	2.655029297E+2	5.971472378E-4	6.695758583E+1	2.406252689E-4	6.300748614E+1
3.500000000E+1	1.799256431E-3	5.664947952E-4	2.670288086E+2	5.268557242E-4	7.030998101E+1	2.567698384E-4	6.500327152E+1
3.520000000E+1	1.798415472E-3	5.666821721E-4	2.685546875E+2	5.428954108E-4	6.701004326E+1	2.943045582E-4	7.030388307E+1
3.540000000E+1	1.797235487E-3	5.665948135E-4	2.700805664E+2	6.510520345E-4	7.023764280E+1	3.341853284E-4	8.005416531E+1
3.560000000E+1	1.796236826E-3	5.661628054E-4	2.716064453E+2	7.648330504E-4	8.193556792E+1	3.626274470E-4	9.192112254E+1
3.580000000E+1	1.795909337E-3	5.657570176E-4	2.731323242E+2	8.258112470E-4	9.762374581E+1	3.783580847E-4	1.041573016E+2
3.600000000E+1	1.795576640E-3	5.653013018E-4	2.746582031E+2	8.196709623E-4	1.141064297E+2	3.844475399E-4	1.164491247E+2
3.620000000E+1	1.795230474E-3	5.648336449E-4	2.761840820E+2	7.587451082E-4	1.294852528E+2	3.795762024E-4	1.290637254E+2
3.640000000E+1	1.795499544E-3	5.646508627E-4	2.777099609E+2	6.675769992E-4	1.425050114E+2	3.587892391E-4	1.415890394E+2
3.660000000E+1	1.796333198E-3	5.646927443E-4	2.792358398E+2	5.716976961E-4	1.524517555E+2	3.221055888E-4	1.524329511E+2
3.680000000E+1	1.797270871E-3	5.646809900E-4	2.807617187E+2	4.875730520E-4	1.593910619E+2	2.805950148E-4	1.594967991E+2
3.700000000E+1	1.798312168E-3	5.651161317E-4	2.822875977E+2	4.168469505E-4	1.636746584E+2	2.506811599E-4	1.624392862E+2
3.720000000E+1	1.799702754E-3	5.661992437E-4	2.838134766E+2	3.570027552E-4	1.638125647E+2	2.366227085E-4	1.641518782E+2
3.740000000E+1	1.800883848E-3	5.673452868E-4	2.853393555E+2	3.322080947E-4	1.566429919E+2	2.275615336E-4	1.660947312E+2
3.760000000E+1	1.800927839E-3	5.677348079E-4	2.868652344E+2	3.946231513E-4	1.490635339E+2	2.230576485E-4	1.655945000E+2
3.780000000E+1	1.800063423E-3	5.674746810E-4	2.883911133E+2	5.391255709E-4	1.539274808E+2	2.455755872E-4	1.635526008E+2
3.800000000E+1	1.798882612E-3	5.666876482E-4	2.899169922E+2	7.045252291E-4	1.700664071E+2	3.045519144E-4	1.684292833E+2
3.820000000E+1	1.798270301E-3	5.659230664E-4	2.914428711E+2	8.344138078E-4	-1.673272397E+2	3.722198521E-4	-1.769176649E+2
3.840000000E+1	1.797605673E-3	5.650173910E-4	2.929687500E+2	8.914649918E-4	-1.411614001E+2	4.137166965E-4	-1.555358497E+2
