4.200000000E+0	4.317434169E-5	1.061310692E-5	3.204345703E+1	7.331987905E-5	-1.313112069E+2	4.832384605E-5	-5.940864069E+1
4.400000000E+0	4.320761234E-5	1.035847453E-5	3.356933594E+1	6.649277537E-5	-1.347836242E+2	2.759609825E-5	-9.109329026E+0
4.600000000E+0	4.300421202E-5	1.033203711E-5	3.509521484E+1	6.608792411E-5	-1.354739624E+2	2.251498045E-5	8.028651647E+1
4.800000000E+0	4.259129095E-5	1.057088508E-5	3.662109375E+1	6.238745598E-5	-1.311808858E+2	3.689209745E-5	1.401585115E+2
5.000000000E+0	4.198034111E-5	1.084010520E-5	3.814697266E+1	5.036784555E-5	-1.301661874E+2	4.903641712E-5	1.749884933E+2
5.200000000E+0	4.143601791E-5	1.103354031E-5	3.967285156E+1	4.107380242E-5	-1.493032730E+2	5.345229023E-5	-1.583751673E+2
5.400000000E+0	4.111065174E-5	1.091950006E-5	4.119873047E+1	5.809934470E-5	-1.697822614E+2	5.086884932E-5	-1.366902087E+2
5.600000000E+0	4.104586310E-5	1.073456075E-5	4.272460938E+1	8.917675019E-5	-1.642573681E+2	4.413156425E-5	-1.190461148E+2
5.800000000E+0	4.123664600E-5	1.078808247E-5	4.425048828E+1	1.142438643E-4	-1.474169812E+2	3.567354266E-5	-1.035976383E+2
6.000000000E+0	4.155559559E-5	1.083144207E-5	4.577636719E+1	1.231923072E-4	-1.270621263E+2	2.537220859E-5	-8.625261081E+1
6.200000000E+0	4.200882093E-5	1.074326263E-5	4.730224609E+1	1.125285489E-4	-1.069354690E+2	1.120571156E-5	-5.595801057E+1
6.400000000E+0	4.220696139E-5	1.072375067E-5	4.882812500E+1	8.553022486E-5	-9.174601684E+1	1.127553621E-5	9.951475705E+1
6.600000000E+0	4.200541573E-5	1.068133675E-5	5.035400391E+1	5.594206068E-5	-9.421844960E+1	3.689169874E-5	1.388297072E+2
6.800000000E+0	4.178966517E-5	1.070502091E-5	5.187988281E+1	5.609218672E-5	-1.199703038E+2	6.539719021E-5	1.671116712E+2
7.000000000E+0	4.182343492E-5	1.091901303E-5	5.340576172E+1	8.451945691E-5	-1.215774197E+2	9.179652523E-5	-1.652871461E+2
7.200000000E+0	4.195963113E-5	1.104443937E-5	5.493164063E+1	1.096868565E-4	-1.060005476E+2	1.113470340E-4	-1.376848508E+2
7.400000000E+0	4.201871467E-5	1.082062632E-5	5.645751953E+1	1.200279961E-4	-8.551894716E+1	1.205198714E-4	-1.102710932E+2
7.600000000E+0	4.205439750E-5	1.056029618E-5	5.798339844E+1	1.139506658E-4	-6.440298245E+1	1.179527354E-4	-8.352732672E+1
7.800000000E+0	4.206640499E-5	1.066279944E-5	5.950927734E+1	9.502735888E-5	-4.512916738E+1	1.049148268E-4	-5.827097763E+1
8.000000000E+0	4.191117719E-5	1.065351901E-5	6.103515625E+1	6.975239501E-5	-3.059889221E+1	8.521687858E-5	-3.590456548E+1
8.200000000E+0	4.173131870E-5	1.047375288E-5	6.256103516E+1	4.564314437E-5	-2.622222887E+1	6.459137286E-5	-1.861371035E+1
8.400000000E+0	4.165057372E-5	1.054251609E-5	6.408691406E+1	3.095226649E-5	-4.169600158E+1	4.910846134E-5	-7.845764173E+0
8.600000000E+0	4.167046828E-5	1.069143005E-5	6.561279297E+1	3.345502856E-5	-6.773198610E+1	4.105280387E-5	1.088524991E+0
8.800000000E+0	4.196315876E-5	1.080093784E-5	6.713867188E+1	4.881960596E-5	-7.505218220E+1	3.584932662E-5	1.715247503E+1
9.000000000E+0	4.212212401E-5	1.084496195E-5	6.866455078E+1	6.915779134E-5	-6.683857458E+1	2.813551972E-5	4.453047498E+1
9.200000000E+0	4.227498838E-5	1.079099461E-5	7.019042969E+1	8.908467255E-5	-4.997463072E+1	1.791102824E-5	9.046204200E+1
9.400000000E+0	4.250593467E-5	1.066065285E-5	7.171630859E+1	1.034143167E-4	-2.791577570E+1	1.405442094E-5	1.734813748E+2
9.600000000E+0	4.279924426E-5	1.053478777E-5	7.324218750E+1	1.080518181E-4	-2.591655734E+0	2.165026534E-5	-1.202047150E+2
9.800000000E+0	4.291828939E-5	1.055953594E-5	7.476806641E+1	1.013640332E-4	2.477695095E+1	2.792685371E-5	-7.933443356E+1
1.000000000E+1	4.275390697E-5	1.083949866E-5	7.629394531E+1	8.474041385E-5	5.322210716E+1	2.707774253E-5	-4.716340146E+1
1.020000000E+1	4.246479386E-5	1.113247345E-5	7.781982422E+1	6.218672761E-5	8.148713627E+1	1.836846577E-5	-2.337109442E+1
1.040000000E+1	4.211660385E-5	1.102148780E-5	7.934570313E+1	3.925635004E-5	1.066506231E+2	7.211344466E-6	-4.972059306E+1
1.060000000E+1	4.192728734E-5	1.060270503E-5	8.087158203E+1	2.222583697E-5	1.201966782E+2	1.840092210E-5	-9.773307231E+1
1.080000000E+1	4.210315786E-5	1.044446296E-5	8.239746094E+1	1.739423144E-5	1.182585227E+2	3.398556609E-5	-7.966081977E+1
1.100000000E+1	4.221726862E-5	1.057399679E-5	8.392333984E+1	2.160703729E-5	1.357436982E+2	4.383618370E-5	-5.531144840E+1
1.120000000E+1	4.231673684E-5	1.063094967E-5	8.544921875E+1	2.761048763E-5	1.714384199E+2	4.508491030E-5	-3.139351999E+1
1.140000000E+1	4.243801826E-5	1.049514570E-5	8.697509766E+1	3.291628195E-5	-1.496512192E+2	3.781555367E-5	-1.171673466E+1
1.160000000E+1	4.256692068E-5	1.053549996E-5	8.850097656E+1	3.477455375E-5	-1.140344562E+2	2.598095912E-5	-5.191303451E+0
1.180000000E+1	4.281269266E-5	1.066433959E-5	9.002685547E+1	3.071146749E-5	-8.548659713E+1	2.110654437E-5	-2.710373088E+1
1.200000000E+1	4.271315937E-5	1.059689162E-5	9.155273438E+1	2.201296260E-5	-7.421371056E+1	3.078080589E-5	-3.881041518E+1
1.220000000E+1	4.238487588E-5	1.044916854E-5	9.307861328E+1	2.117122358E-5	-9.515331057E+1	4.225803399E-5	-2.809196662E+1
1.240000000E+1	4.211328111E-5	1.033186712E-5	9.460449219E+1	3.579111230E-5	-9.580891927E+1	4.850262856E-5	-1.059211549E+1
1.260000000E+1	4.192919995E-5	1.024704000E-5	9.613037109E+1	5.106837803E-5	-7.511244128E+1	4.799616130E-5	8.325293238E+0
1.280000000E+1	4.169647977E-5	1.030628628E-5	9.765625000E+1	5.773959318E-5	-4.862474828E+1	4.130688975E-5	2.698018000E+1
1.300000000E+1	4.155156826E-5	1.038554555E-5	9.918212891E+1	5.141988112E-5	-2.153400018E+1	2.950322476E-5	4.484598443E+1
1.320000000E+1	4.144505084E-5	1.034810657E-5	1.007080078E+2	3.191688076E-5	1.503783629E-1	1.331698681E-5	5.982914368E+1
1.340000000E+1	4.143874436E-5	1.054067580E-5	1.022338867E+2	1.178887441E-5	-4.491859483E+1	7.184413160E-6	-7.765503336E+1
1.360000000E+1	4.165024135E-5	1.090333389E-5	1.037597656E+2	3.912376511E-5	-7.969171793E+1	2.967662958E-5	-6.703859372E+1
1.380000000E+1	4.189103924E-5	1.093860335E-5	1.052856445E+2	7.132067236E-5	-5.735934943E+1	5.187998306E-5	-4.566605710E+1
1.400000000E+1	4.220448895E-5	1.074827355E-5	1.068115234E+2	9.429243909E-5	-3.025529272E+1	6.943229650E-5	-2.257912688E+1
1.420000000E+1	4.257253029E-5	1.047230387E-5	1.083374023E+2	1.031694294E-4	-3.108274167E+0	7.808965379E-5	6.934086914E-1
1.440000000E+1	4.257174518E-5	1.016988940E-5	1.098632813E+2	9.737529364E-5	2.194494683E+1	7.537257720E-5	2.241304286E+1
1.460000000E+1	4.228550038E-5	1.010839380E-5	1.113891602E+2	8.113372385E-5	4.208759914E+1	6.252371768E-5	3.901635658E+1
1.480000000E+1	4.193055334E-5	1.030124952E-5	1.129150391E+2	6.363590640E-5	5.303454116E+1	4.741347178E-5	4.247819918E+1
1.500000000E+1	4.172677791E-5	1.046550639E-5	1.144409180E+2	5.605554912E-5	5.517225318E+1	4.609929012E-5	3.166506590E+1
1.520000000E+1	4.155785964E-5	1.049634878E-5	1.159667969E+2	5.867857583E-5	6.179849045E+1	6.003100185E-5	3.369449942E+1
1.540000000E+1	4.153456700E-5	1.044308578E-5	1.174926758E+2	5.985587846E-5	7.864503362E+1	7.210308487E-5	5.108306988E+1
1.560000000E+1	4.169179229E-5	1.033185782E-5	1.190185547E+2	5.181208020E-5	1.014408892E+2	7.192605023E-5	7.530331235E+1
1.580000000E+1	4.179162426E-5	1.016344204E-5	1.205444336E+2	3.375744095E-5	1.252178223E+2	5.655150997E-5	1.021990884E+2
1.600000000E+1	4.203896152E-5	9.997635720E-6	1.220703125E+2	1.019558158E-5	1.289268319E+2	2.822567165E-5	1.277469650E+2
1.620000000E+1	4.234890763E-5	9.848907323E-6	1.235961914E+2	1.890718057E-5	3.285584680E+1	8.860422719E-6	1.513139932E+1
1.640000000E+1	4.218643106E-5	9.802976887E-6	1.251220703E+2	4.060779164E-5	5.314470938E+1	4.344080087E-5	2.482137688E+1
1.660000000E+1	4.171579398E-5	9.905914895E-6	1.266479492E+2	5.507661600E-5	8.057667646E+1	7.110871301E-5	5.565410261E+1
1.680000000E+1	4.144393650E-5	1.030826420E-5	1.281738281E+2	6.105784059E-5	1.082924012E+2	8.607956329E-5	8.895060304E+1
1.700000000E+1	4.148683720E-5	1.054974313E-5	1.296997070E+2	6.040375652E-5	1.344536284E+2	8.670357108E-5	1.239003667E+2
1.720000000E+1	4.181532292E-5	1.061595060E-5	1.312255859E+2	5.708085142E-5	1.582890974E+2	7.506053639E-5	1.607766631E+2
1.740000000E+1	4.212804366E-5	1.096085831E-5	1.327514648E+2	5.527124953E-5	-1.789398142E+2	5.610107351E-5	-1.594849747E+2
1.760000000E+1	4.235346194E-5	1.145612718E-5	1.342773438E+2	5.686010333E-5	-1.537033012E+2	3.597350140E-5	-1.150075875E+2
1.780000000E+1	4.255898712E-5	1.189584049E-5	1.358032227E+2	6.085992270E-5	-1.234395318E+2	1.980218240E-5	-6.314229905E+1
1.800000000E+1	4.281456157E-5	1.214886198E-5	1.373291016E+2	6.523333328E-5	-8.858924059E+1	9.020420290E-6	-4.892728003E+0
1.820000000E+1	4.274771905E-5	1.209395185E-5	1.388549805E+2	6.793498270E-5	-5.113273438E+1	5.316927045E-7	1.681098611E+1
1.840000000E+1	4.248367899E-5	1.196500996E-5	1.403808594E+2	6.679909145E-5	-1.300724183E+1	8.700997219E-6	-7.379698259E+1
1.860000000E+1	4.253371788E-5	1.180163854E-5	1.419067383E+2	5.980215245E-5	2.433734749E+1	1.671905995E-5	-3.146839451E+1
1.880000000E+1	4.285485075E-5	1.173318536E-5	1.434326172E+2	4.597675033E-5	5.937525490E+1	1.986275727E-5	8.661745724E+0
1.900000000E+1	4.305231379E-5	1.175480926E-5	1.449584961E+2	2.651110171E-5	8.729152624E+1	1.508312852E-5	4.981557100E+1
1.920000000E+1	4.298470392E-5	1.179632881E-5	1.464843750E+2	9.888580625E-6	6.143480629E+1	3.540288570E-6	1.452681415E+2
1.940000000E+1	4.286217112E-5	1.175258360E-5	1.480102539E+2	2.368450077E-5	2.648325191E+1	1.939224053E-5	-8.277641133E+1
1.960000000E+1	4.272944397E-5	1.156032525E-5	1.495361328E+2	3.908149576E-5	5.189773217E+1	4.123932633E-5	-4.411248703E+1
1.980000000E+1	4.244830546E-5	1.139487919E-5	1.510620117E+2	4.457219211E-5	8.436457688E+1	5.926165767E-5	-1.053397748E+1
2.000000000E+1	4.235503965E-5	1.132170256E-5	1.525878906E+2	3.725319093E-5	1.187761201E+2	6.825810610E-5	2.048461047E+1
2.020000000E+1	4.238291099E-5	1.122107436E-5	1.541137695E+2	1.734394353E-5	1.559312563E+2	6.550509073E-5	4.831809499E+1
2.040000000E+1	4.246986731E-5	1.124765292E-5	1.556396484E+2	1.232653455E-5	-3.117919638E+0	5.218801169E-5	6.973725004E+1
2.060000000E+1	4.226156992E-5	1.126957322E-5	1.571655273E+2	4.590750866E-5	3.622868253E+1	3.584508549E-5	7.427649711E+1
2.080000000E+1	4.198687383E-5	1.102508834E-5	1.586914063E+2	7.736218278E-5	7.016380475E+1	3.445083797E-5	5.603285151E+1
2.100000000E+1	4.200582150E-5	1.082572199E-5	1.602172852E+2	1.007766464E-4	1.026115183E+2	4.969079607E-5	5.627775876E+1
2.120000000E+1	4.209376600E-5	1.093911030E-5	1.617431641E+2	1.123402407E-4	1.334587241E+2	6.334617735E-5	7.335306540E+1
2.140000000E+1	4.214451443E-5	1.120067781E-5	1.632690430E+2	1.114288367E-4	1.620298513E+2	6.768121863E-5	9.493628990E+1
2.160000000E+1	4.232429275E-5	1.110550385E-5	1.647949219E+2	1.010460522E-4	-1.727763636E+2	6.215651483E-5	1.157275122E+2
2.180000000E+1	4.257067322E-5	1.093944641E-5	1.663208008E+2	8.719408336E-5	-1.520528983E+2	5.072652226E-5	1.316082279E+2
2.200000000E+1	4.266304768E-5	1.084189105E-5	1.678466797E+2	7.621016840E-5	-1.349849898E+2	4.037991845E-5	1.388808234E+2
2.220000000E+1	4.251336322E-5	1.072017487E-5	1.693725586E+2	6.983826927E-5	-1.169312446E+2	3.657463203E-5	1.417548898E+2
2.240000000E+1	4.231357069E-5	1.065877284E-5	1.708984375E+2	6.385497945E-5	-9.266700958E+1	3.621180485E-5	1.516713241E+2
2.260000000E+1	4.225557300E-5	1.061569683E-5	1.724243164E+2	5.403350680E-5	-5.916686328E+1	3.280643997E-5	1.701559546E+2
2.280000000E+1	4.218238297E-5	1.071727191E-5	1.739501953E+2	4.191845931E-5	-1.196645597E+1	2.421104550E-5	-1.670232702E+2
2.300000000E+1	4.187777785E-5	1.075709230E-5	1.754760742E+2	3.695464738E-5	5.225059473E+1	1.247425577E-5	-1.463740154E+2
2.320000000E+1	4.164192495E-5	1.083903034E-5	1.770019531E+2	4.471553720E-5	1.127154226E+2	3.644739537E-6	1.792456762E+2
2.340000000E+1	4.172648791E-5	1.102473931E-5	1.785278320E+2	5.454698175E-5	1.568087787E+2	7.876457570E-6	1.471940070E+2
2.360000000E+1	4.193035727E-5	1.133212509E-5	1.800537109E+2	5.742558124E-5	-1.704758319E+2	9.827793452E-6	-1.686581446E+2
2.380000000E+1	4.197031433E-5	1.154146825E-5	1.815795898E+2	5.238563987E-5	-1.489439827E+2	1.217958388E-5	-9.404502695E+1
2.400000000E+1	4.189523860E-5	1.177828348E-5	1.831054688E+2	4.786902528E-5	-1.429811493E+2	2.219708017E-5	-3.125263323E+1
2.420000000E+1	4.174568948E-5	1.182711133E-5	1.846313477E+2	5.783874034E-5	-1.424753373E+2	3.588691996E-5	1.135548095E+1
2.440000000E+1	4.164634513E-5	1.142457839E-5	1.861572266E+2	8.001160518E-5	-1.289214170E+2	4.767467541E-5	4.579583815E+1
2.460000000E+1	4.159538821E-5	1.100339043E-5	1.876831055E+2	1.017597975E-4	-1.052320148E+2	5.385678709E-5	7.590845356E+1
2.480000000E+1	4.148469907E-5	1.079871991E-5	1.892089844E+2	1.145678361E-4	-7.693459238E+1	5.288104015E-5	1.021838321E+2
2.500000000E+1	4.152530493E-5	1.077325267E-5	1.907348633E+2	1.145457102E-4	-4.674722960E+1	4.561351116E-5	1.232778243E+2
2.520000000E+1	4.167022452E-5	1.056087581E-5	1.922607422E+2	1.016471790E-4	-1.626524259E+1	3.534122379E-5	1.354688390E+2
2.540000000E+1	4.162850842E-5	1.016521460E-5	1.937866211E+2	7.904593529E-5	1.273863350E+1	2.780184623E-5	1.331298106E+2
2.560000000E+1	4.158549604E-5	9.895638926E-6	1.953125000E+2	5.249921951E-5	3.636458474E+1	2.872074776E-5	1.226220993E+2
2.580000000E+1	4.185803299E-5	9.884730330E-6	1.968383789E+2	3.098358822E-5	4.320725761E+1	3.649681279E-5	1.213568521E+2
2.600000000E+1	4.210057906E-5	1.007431233E-5	1.983642578E+2	2.722958774E-5	3.020613966E+1	4.666325806E-5	1.296410314E+2
2.620000000E+1	4.222210170E-5	1.044213286E-5	1.998901367E+2	3.452646647E-5	3.972833259E+1	5.701278698E-5	1.436889777E+2
2.640000000E+1	4.220826081E-5	1.071084084E-5	2.014160156E+2	3.760685346E-5	6.746809847E+1	6.557599527E-5	1.618804746E+2
2.660000000E+1	4.215974915E-5	1.072239148E-5	2.029418945E+2	3.284488067E-5	1.035560174E+2	6.966705437E-5	-1.767769035E+2
2.680000000E+1	4.214392574E-5	1.090506372E-5	2.044677734E+2	2.151421717E-5	1.489683579E+2	6.665182022E-5	-1.533671664E+2
2.700000000E+1	4.236006892E-5	1.110096716E-5	2.059936523E+2	9.935452171E-6	-1.247636124E+2	5.514437398E-5	-1.293287069E+2
2.720000000E+1	4.245169702E-5	1.113682083E-5	2.075195313E+2	1.865294902E-5	-1.455591669E+1	3.592272751E-5	-1.077820032E+2
2.740000000E+1	4.247435293E-5	1.119580525E-5	2.090454102E+2	3.410668452E-5	3.783938079E+1	1.357375015E-5	-1.094858441E+2
2.760000000E+1	4.230751690E-5	1.117122574E-5	2.105712891E+2	4.619507439E-5	8.015138542E+1	1.878948101E-5	1.727211926E+2
2.780000000E+1	4.180391945E-5	1.106940002E-5	2.120971680E+2	5.242581581E-5	1.199181190E+2	3.925580956E-5	-1.776264670E+2
2.800000000E+1	4.136687765E-5	1.079105328E-5	2.136230469E+2	5.197486567E-5	1.589849086E+2	5.294074152E-5	-1.578189942E+2
2.820000000E+1	4.137065748E-5	1.030863110E-5	2.151489258E+2	4.536790698E-5	-1.613917053E+2	5.791170507E-5	-1.401435281E+2
2.840000000E+1	4.152732958E-5	9.800391445E-6	2.166748047E+2	3.441654928E-5	-1.189200775E+2	5.796815641E-5	-1.293487649E+2
2.860000000E+1	4.177867074E-5	9.567199086E-6	2.182006836E+2	2.244150018E-5	-6.695118984E+1	6.236566383E-5	-1.251715614E+2
2.880000000E+1	4.194641212E-5	9.444021349E-6	2.197265625E+2	1.605486326E-5	8.287321741E+0	7.701388100E-5	-1.180058058E+2
2.900000000E+1	4.200111000E-5	9.325226730E-6	2.212524414E+2	2.051533308E-5	8.071581367E+1	9.637542806E-5	-1.024454068E+2
2.920000000E+1	4.181506419E-5	9.205310162E-6	2.227783203E+2	2.800783545E-5	1.279974523E+2	1.112627131E-4	-8.098161157E+1
2.940000000E+1	4.162125373E-5	9.203804533E-6	2.243041992E+2	3.340151409E-5	1.641427700E+2	1.152280307E-4	-5.674305127E+1
2.960000000E+1	4.158541877E-5	9.443141587E-6	2.258300781E+2	3.565175507E-5	-1.645488116E+2	1.058440031E-4	-3.210393729E+1
2.980000000E+1	4.151007129E-5	9.973668077E-6	2.273559570E+2	3.492638880E-5	-1.357883304E+2	8.495807003E-5	-9.841868868E+0
3.000000000E+1	4.123183465E-5	1.048297958E-5	2.288818359E+2	3.175556925E-5	-1.083975584E+2	5.922403480E-5	4.171268235E+0
3.020000000E+1	4.131421336E-5	1.065984420E-5	2.304077148E+2	2.674206644E-5	-8.147364378E+1	4.282060490E-5	-1.079941620E+0
3.040000000E+1	4.165196912E-5	1.063312656E-5	2.319335938E+2	2.048105286E-5	-5.387906383E+1	4.912594370E-5	-9.216596304E+0
3.060000000E+1	4.180730292E-5	1.079536759E-5	2.334594727E+2	1.356891436E-5	-2.288734762E+1	6.353772496E-5	4.210197566E+0
3.080000000E+1	4.170853759E-5	1.106794377E-5	2.349853516E+2	6.939890291E-6	2.404723445E+1	7.181981702E-5	2.961655043E+1
3.100000000E+1	4.144652037E-5	1.124323334E-5	2.365112305E+2	5.746706404E-6	1.260961004E+2	7.051474162E-5	6.082125784E+1
3.120000000E+1	4.100549930E-5	1.124004546E-5	2.380371094E+2	1.243635480E-5	-1.742225281E+2	6.092611569E-5	9.626865276E+1
3.140000000E+1	4.038396586E-5	1.128462226E-5	2.395629883E+2	2.062744762E-5	-1.379810415E+2	4.653272397E-5	1.367426910E+2
3.160000000E+1	4.008593101E-5	1.138540789E-5	2.410888672E+2	2.892590400E-5	-1.049568411E+2	3.175076672E-5	-1.741201886E+2
3.180000000E+1	4.005816265E-5	1.143201949E-5	2.426147461E+2	3.652246278E-5	-7.162100383E+1	2.181181428E-5	-1.088999732E+2
3.200000000E+1	4.038989699E-5	1.152249413E-5	2.441406250E+2	4.254929324E-5	-3.719675778E+1	2.124356890E-5	-3.414495543E+1
3.220000000E+1	4.096051020E-5	1.134145079E-5	2.456665039E+2	4.615865937E-5	-1.706889341E+0	2.664562241E-5	2.633226873E+1
3.240000000E+1	4.155402863E-5	1.089939639E-5	2.471923828E+2	4.661184391E-5	3.445949593E+1	3.273273591E-5	7.407590116E+1
3.260000000E+1	4.217244480E-5	1.049124985E-5	2.487182617E+2	4.332567321E-5	7.062856822E+1	3.758366483E-5	1.149726745E+2
3.280000000E+1	4.286249395E-5	1.011425393E-5	2.502441406E+2	3.596105361E-5	1.056380985E+2	4.038884363E-5	1.513815393E+2
3.300000000E+1	4.318030022E-5	9.940842203E-6	2.517700195E+2	2.470119994E-5	1.364854321E+2	4.053175852E-5	-1.757994336E+2
3.320000000E+1	4.317045273E-5	9.898287630E-6	2.532958984E+2	1.159080154E-5	1.461120071E+2	3.767694866E-5	-1.463969463E+2
3.340000000E+1	4.327579725E-5	9.679969862E-6	2.548217773E+2	1.295710157E-5	9.162004342E+1	3.214719275E-5	-1.211924889E+2
3.360000000E+1	4.327784653E-5	9.500633167E-6	2.563476563E+2	2.841724207E-5	1.034108798E+2	2.542259045E-5	-1.026888862E+2
3.380000000E+1	4.324538285E-5	9.664304729E-6	2.578735352E+2	4.232131751E-5	1.322391660E+2	2.058000137E-5	-9.405230410E+1
3.400000000E+1	4.329771610E-5	1.000399833E-5	2.593994141E+2	5.059900012E-5	1.637749365E+2	2.056510421E-5	-8.808492789E+1
3.420000000E+1	4.354234960E-5	1.011673530E-5	2.609252930E+2	5.087590573E-5	-1.646438682E+2	2.381560841E-5	-6.973119522E+1
3.440000000E+1	4.360501568E-5	1.015780888E-5	2.624511719E+2	4.227996575E-5	-1.345550846E+2	2.743240403E-5	-3.753651432E+1
3.460000000E+1	4.344288705E-5	1.012410916E-5	2.639770508E+2	2.588575632E-5	-1.099051382E+2	3.147921049E-5	3.930994230E+0
3.480000000E+1	4.302236058E-5	9.899641743E-6	2.655029297E+2	8.326877069E-6	-1.364958789E+2	3.747227683E-5	4.833155769E+1
3.500000000E+1	4.242876524E-5	9.757546274E-6	2.670288086E+2	2.404468759E-5	1.699076034E+2	4.505207914E-5	8.982885471E+1
3.520000000E+1	4.177593124E-5	9.903883243E-6	2.685546875E+2	4.610580376E-5	-1.699992314E+2	5.143579149E-5	1.263551403E+2
3.540000000E+1	4.141107501E-5	1.026969132E-5	2.700805664E+2	6.349876858E-5	-1.443822496E+2	5.356219896E-5	1.579043536E+2
3.560000000E+1	4.120841018E-5	1.056658551E-5	2.716064453E+2	7.404375187E-5	-1.185348123E+2	5.000253412E-5	-1.759470977E+2
3.580000000E+1	4.107839403E-5	1.071384341E-5	2.731323242E+2	7.759363065E-5	-9.363501927E+1	4.203320627E-5	-1.572844788E+2
3.600000000E+1	4.095681633E-5	1.054417939E-5	2.746582031E+2	7.542759052E-5	-6.995996568E+1	3.401345847E-5	-1.497367150E+2
3.620000000E+1	4.092219833E-5	1.041881644E-5	2.761840820E+2	6.930136404E-5	-4.718919479E+1	3.126576012E-5	-1.514334762E+2
3.640000000E+1	4.094012463E-5	1.035670837E-5	2.777099609E+2	6.047149862E-5	-2.450289309E+1	3.332075962E-5	-1.508098532E+2
3.660000000E+1	4.096374577E-5	1.031900233E-5	2.792358398E+2	4.940260281E-5	-9.242294216E-1	3.538955360E-5	-1.459203243E+2
3.680000000E+1	4.115768735E-5	1.048995357E-5	2.807617188E+2	3.637357094E-5	2.421714919E+1	3.692238038E-5	-1.423013615E+2
3.700000000E+1	4.158027071E-5	1.063375629E-5	2.822875977E+2	2.230165587E-5	5.088389371E+1	4.187209840E-5	-1.393795909E+2
3.720000000E+1	4.181399561E-5	1.053213146E-5	2.838134766E+2	8.987626999E-6	7.608517893E+1	5.144850535E-5	-1.295198146E+2
3.740000000E+1	4.172907396E-5	1.053249704E-5	2.853393555E+2	2.384041359E-6	-1.935556896E+1	6.093011458E-5	-1.101491218E+2
3.760000000E+1	4.156760778E-5	1.051514494E-5	2.868652344E+2	8.732019526E-6	-9.157182680E+0	6.472852432E-5	-8.304983007E+1
3.780000000E+1	4.144670195E-5	1.063087626E-5	2.883911133E+2	1.217603252E-5	3.530521609E+1	6.013312723E-5	-4.880154511E+1
3.800000000E+1	4.145495435E-5	1.065732069E-5	2.899169922E+2	1.470484679E-5	8.661581213E+1	4.911492336E-5	-4.543473950E+0
3.820000000E+1	4.164150723E-5	1.058998608E-5	2.914428711E+2	1.758640667E-5	1.340694829E+2	4.034913785E-5	5.569050747E+1
